Date/Time (GMT)	Latitude	Longitude	Flag	Hs (Hm0)(m)	Hmax (m)	Tp (s)	Tz (Tm)(s)	Dirp (degrees)	Spread (deg)	SST (deg C)
  27-Sep-2015 21:00:00	51.05761	-4.27739	0	0.180	0.330	11.8	6.7	286	 13	15.8
  27-Sep-2015 21:30:00	51.05758	-4.27735	0	0.220	0.350	12.5	7.4	281	 13	15.8
  27-Sep-2015 22:00:00	51.05765	-4.27744	0	0.280	0.460	11.8	6.8	286	 12	15.8
  27-Sep-2015 22:30:00	51.05770	-4.27752	0	0.330	0.450	11.8	7.8	288	 13	15.8
  27-Sep-2015 23:00:00	51.05780	-4.27761	0	0.390	0.700	11.8	8.5	281	 14	15.8
  27-Sep-2015 23:30:00	51.05796	-4.27769	0	0.420	0.680	11.1	8.7	280	 14	15.8
  28-Sep-2015 00:00:00	51.05819	-4.27767	0	0.430	0.660	11.8	8.7	280	  8	15.8
  28-Sep-2015 00:30:00	51.05819	-4.27767	0	0.560	0.940	11.1	8.0	277	 11	15.8
  28-Sep-2015 01:00:00	51.05842	-4.27677	0	0.680	0.970	11.1	7.4	278	  8	15.8
  28-Sep-2015 01:30:00	51.05843	-4.27671	1	0.680	1.020	11.1	6.3	278	 16	15.8
  28-Sep-2015 02:00:00	51.05842	-4.27662	1	0.760	1.100	11.1	7.4	276	 14	15.8
  28-Sep-2015 02:30:00	51.05841	-4.27662	0	0.650	0.990	11.1	6.3	274	 17	15.8
  28-Sep-2015 03:00:00	51.05841	-4.27660	0	0.670	1.090	10.0	6.8	281	 11	15.8
  28-Sep-2015 03:30:00	51.05840	-4.27660	0	0.600	0.850	10.0	7.7	276	 14	15.8
  28-Sep-2015 04:00:00	51.05839	-4.27658	0	0.560	1.010	10.5	8.0	274	 24	15.8
  28-Sep-2015 04:30:00	51.05832	-4.27656	0	0.710	0.950	10.0	8.7	287	 18	15.8
  28-Sep-2015 05:00:00	51.05831	-4.27660	0	0.610	1.050	11.1	7.8	278	 17	15.8
  28-Sep-2015 05:30:00	51.05825	-4.27666	0	0.520	0.760	10.5	6.9	290	 35	15.8
  28-Sep-2015 06:00:00	51.05817	-4.27729	0	0.420	0.800	11.1	6.1	286	 24	15.8
  28-Sep-2015 06:30:00	51.05782	-4.27769	0	0.500	0.730	10.5	6.5	290	 20	15.8
  28-Sep-2015 07:00:00	51.05776	-4.27763	0	0.510	0.730	11.1	6.5	287	 14	15.8
  28-Sep-2015 07:30:00	51.05774	-4.27763	0	0.440	0.680	10.5	6.3	288	 17	15.8
  28-Sep-2015 08:00:00	51.05779	-4.27769	0	0.470	0.680	11.1	7.1	291	 15	15.8
  28-Sep-2015 08:30:00	51.05774	-4.27761	0	0.390	0.620	11.8	7.4	280	 24	15.8
  28-Sep-2015 09:00:00	51.05765	-4.27750	0	0.440	0.590	11.8	8.3	284	 10	15.7
  28-Sep-2015 09:30:00	51.05763	-4.27748	0	0.430	0.680	11.1	8.0	284	 15	15.6
  28-Sep-2015 10:00:00	51.05766	-4.27754	0	0.490	0.980	11.1	8.7	286	 10	15.7
  28-Sep-2015 10:30:00	51.05764	-4.27733	0	0.520	0.680	11.1	8.5	281	 12	15.7
  28-Sep-2015 11:00:00	51.05773	-4.27769	0	0.460	0.760	10.5	7.8	274	 22	15.8
  28-Sep-2015 11:30:00	51.05784	-4.27761	0	0.540	0.970	10.5	8.0	281	 16	15.8
  28-Sep-2015 12:00:00	51.05807	-4.27767	0	0.620	0.950	10.5	7.4	280	 14	15.8
  28-Sep-2015 12:30:00	51.05848	-4.27731	0	0.610	0.950	10.5	6.7	281	  9	15.8
  28-Sep-2015 13:00:00	51.05841	-4.27694	0	0.650	1.020	10.0	5.9	274	 15	15.8
  28-Sep-2015 13:30:00	51.05843	-4.27688	0	0.590	1.050	10.0	5.3	277	 14	15.8
  28-Sep-2015 14:00:00	51.05843	-4.27666	0	0.510	0.800	9.1	4.9	276	 14	15.9
  28-Sep-2015 14:30:00	51.05842	-4.27666	0	0.550	1.030	10.0	5.6	271	 18	15.9
  28-Sep-2015 15:00:00	51.05839	-4.27664	0	0.450	0.610	9.1	5.2	280	 17	15.9
  28-Sep-2015 15:30:00	51.05839	-4.27662	0	0.420	0.610	9.1	4.4	276	 18	16.0
  28-Sep-2015 16:00:00	51.05840	-4.27664	0	0.400	0.570	10.0	5.0	281	 18	16.0
  28-Sep-2015 16:30:00	51.05837	-4.27662	0	0.440	0.580	10.0	4.7	281	 21	16.0
  28-Sep-2015 17:00:00	51.05836	-4.27662	0	0.410	0.630	9.1	4.3	284	 34	15.9
  28-Sep-2015 17:30:00	51.05837	-4.27666	0	0.470	0.750	9.1	4.9	287	 28	15.9
  28-Sep-2015 18:00:00	51.05835	-4.27677	0	0.420	0.650	10.0	4.9	287	 38	15.9
  28-Sep-2015 18:30:00	51.05817	-4.27769	0	0.450	0.610	10.5	4.7	284	 31	15.9
  28-Sep-2015 19:00:00	51.05784	-4.27767	0	0.400	0.610	9.1	4.8	291	 27	15.9
  28-Sep-2015 19:30:00	51.05777	-4.27763	0	0.340	0.530	10.5	4.3	280	 39	15.9
  28-Sep-2015 20:00:00	51.05774	-4.27763	0	0.310	0.450	10.0	4.7	283	 25	15.9
  28-Sep-2015 20:30:00	51.05769	-4.27761	0	0.260	0.450	10.5	5.1	287	 19	15.9
  28-Sep-2015 21:00:00	51.05766	-4.27754	0	0.260	0.390	10.5	5.6	284	 24	15.8
  28-Sep-2015 21:30:00	51.05766	-4.27750	0	0.230	0.410	10.5	6.5	281	 21	15.8
  28-Sep-2015 22:00:00	51.05763	-4.27744	0	0.260	0.360	10.0	6.1	281	 12	15.8
  28-Sep-2015 22:30:00	51.05763	-4.27737	0	0.260	0.420	10.5	5.7	281	 17	15.8
  28-Sep-2015 23:00:00	51.05766	-4.27746	1	0.280	0.410	10.5	7.7	283	 16	15.8
  28-Sep-2015 23:30:00	51.05779	-4.27759	0	0.310	0.630	9.1	4.2	281	 18	15.8
  29-Sep-2015 00:00:00	51.05804	-4.27778	0	0.360	0.540	9.1	3.2	281	 20	15.8
  29-Sep-2015 00:30:00	51.05822	-4.27772	0	0.330	0.600	9.1	3.5	278	 18	15.8
  29-Sep-2015 01:00:00	51.05843	-4.27707	0	0.360	0.600	9.1	4.0	281	 11	15.8
  29-Sep-2015 01:30:00	51.05840	-4.27666	0	0.350	0.630	9.1	3.4	276	 18	15.8
  29-Sep-2015 02:00:00	51.05844	-4.27671	0	0.410	0.590	8.3	3.3	281	 15	15.8
  29-Sep-2015 02:30:00	51.05843	-4.27660	0	0.400	0.590	8.3	3.7	281	 16	15.8
  29-Sep-2015 03:00:00	51.05840	-4.27660	0	0.340	0.480	9.1	3.7	277	 20	15.8
  29-Sep-2015 03:30:00	51.05839	-4.27660	0	0.320	0.440	9.1	3.6	280	 17	15.8
  29-Sep-2015 04:00:00	51.05839	-4.27658	0	0.310	0.490	8.3	3.0	276	 21	15.8
  29-Sep-2015 04:30:00	51.05829	-4.27658	0	0.290	0.400	9.1	3.3	283	 25	15.8
  29-Sep-2015 05:00:00	51.05835	-4.27658	0	0.270	0.450	7.7	3.3	293	 32	15.8
  29-Sep-2015 05:30:00	51.05829	-4.27658	0	0.340	0.540	10.0	3.9	288	 26	15.8
  29-Sep-2015 06:00:00	51.05835	-4.27673	0	0.330	0.500	9.1	3.7	283	 32	15.8
  29-Sep-2015 06:30:00	51.05829	-4.27716	0	0.340	0.630	10.0	3.4	288	 66	15.8
  29-Sep-2015 07:00:00	51.05794	-4.27772	2	0.340	0.460	5.0	3.5	342	 30	15.8
  29-Sep-2015 07:30:00	51.05783	-4.27772	0	0.330	0.540	10.0	3.9	287	 31	15.8
  29-Sep-2015 08:00:00	51.05779	-4.27767	0	0.290	0.370	10.0	4.1	277	 34	15.8
  29-Sep-2015 08:30:00	51.05775	-4.27765	0	0.240	0.320	10.0	4.0	278	 25	15.8
  29-Sep-2015 09:00:00	51.05769	-4.27767	0	0.190	0.360	10.5	4.3	281	 23	15.8
  29-Sep-2015 09:30:00	51.05761	-4.27759	0	0.200	0.340	10.5	5.6	284	 16	15.8
  29-Sep-2015 10:00:00	51.05764	-4.27746	0	0.170	0.280	10.5	4.8	286	 23	15.8
  29-Sep-2015 10:30:00	51.05761	-4.27742	0	0.200	0.300	10.0	3.9	281	 14	15.7
  29-Sep-2015 11:00:00	51.05754	-4.27739	0	0.270	0.420	10.0	3.5	288	 16	15.7
  29-Sep-2015 11:30:00	51.05779	-4.27789	0	0.270	0.400	9.1	3.1	283	 25	15.7
  29-Sep-2015 12:00:00	51.05781	-4.27765	0	0.280	0.390	9.1	2.6	278	 23	15.8
  29-Sep-2015 12:30:00	51.05808	-4.27776	0	0.300	0.420	9.1	2.7	284	 23	15.8
  29-Sep-2015 13:00:00	51.05836	-4.27759	0	0.330	0.510	9.1	2.9	278	 17	15.8
  29-Sep-2015 13:30:00	51.05843	-4.27688	0	0.370	0.530	8.3	2.9	278	 15	15.8
  29-Sep-2015 14:00:00	51.05846	-4.27675	0	0.350	0.530	8.3	3.1	280	 14	15.8
  29-Sep-2015 14:30:00	51.05846	-4.27675	0	0.350	0.500	8.3	3.1	284	 18	15.9
  29-Sep-2015 15:00:00	51.05840	-4.27664	0	0.350	0.520	7.7	3.2	283	 17	15.9
  29-Sep-2015 15:30:00	51.05841	-4.27666	0	0.360	0.560	8.3	3.0	278	 27	15.9
  29-Sep-2015 16:00:00	51.05837	-4.27662	0	0.420	0.790	2.8	3.0	 31	 21	15.9
  29-Sep-2015 16:30:00	51.05837	-4.27660	0	0.420	0.550	2.8	3.0	 28	 23	15.9
  29-Sep-2015 17:00:00	51.05837	-4.27662	0	0.400	0.530	2.9	2.9	 27	 27	15.9
  29-Sep-2015 17:30:00	51.05835	-4.27662	0	0.400	0.620	8.3	3.0	290	 37	15.9
  29-Sep-2015 18:00:00	51.05834	-4.27660	0	0.400	0.500	8.3	2.9	294	 51	15.9
  29-Sep-2015 18:30:00	51.05827	-4.27662	0	0.390	0.630	9.1	2.8	281	 41	15.9
  29-Sep-2015 19:00:00	51.05783	-4.27699	0	0.390	0.700	8.3	2.9	281	 37	15.9
  29-Sep-2015 19:30:00	51.05778	-4.27761	2	0.400	0.570	4.0	2.8	338	 32	15.9
  29-Sep-2015 20:00:00	51.05778	-4.27772	0	0.340	0.490	10.0	3.0	273	 30	15.8
  29-Sep-2015 20:30:00	51.05780	-4.27774	0	0.280	0.340	9.1	3.1	283	 28	15.9
  29-Sep-2015 21:00:00	51.05773	-4.27757	0	0.240	0.360	12.5	3.4	293	 43	15.9
  29-Sep-2015 21:30:00	51.05772	-4.27754	0	0.240	0.390	11.1	2.7	276	 40	15.8
  29-Sep-2015 22:00:00	51.05775	-4.27757	0	0.230	0.320	10.0	2.6	284	 48	15.8
  29-Sep-2015 22:30:00	51.05766	-4.27748	0	0.260	0.380	11.8	2.5	288	 41	15.8
  29-Sep-2015 23:00:00	51.05766	-4.27748	0	0.290	0.480	11.1	2.4	280	 31	15.8
  29-Sep-2015 23:30:00	51.05768	-4.27748	0	0.290	0.440	11.8	2.7	293	 26	15.8
  30-Sep-2015 00:00:00	51.05769	-4.27748	0	0.300	0.470	10.5	2.7	286	 20	15.8
  30-Sep-2015 00:30:00	51.05772	-4.27752	0	0.300	0.450	10.5	3.0	277	 16	15.8
  30-Sep-2015 01:00:00	51.05782	-4.27761	0	0.340	0.550	10.0	3.1	276	 18	15.8
  30-Sep-2015 01:30:00	51.05816	-4.27757	0	0.390	0.570	11.1	3.4	277	 13	15.8
  30-Sep-2015 02:00:00	51.05842	-4.27675	0	0.400	0.510	11.1	3.5	281	 17	15.8
  30-Sep-2015 02:30:00	51.05839	-4.27664	0	0.440	0.700	11.1	3.5	283	 19	15.8
  30-Sep-2015 03:00:00	51.05840	-4.27664	0	0.460	0.740	11.8	3.6	274	 20	15.8
  30-Sep-2015 03:30:00	51.05837	-4.27658	0	0.480	0.640	11.1	3.5	283	 19	15.8
  30-Sep-2015 04:00:00	51.05841	-4.27654	0	0.460	0.630	11.1	3.5	277	 13	15.8
  30-Sep-2015 04:30:00	51.05833	-4.27656	0	0.420	0.560	11.8	3.5	277	 16	15.8
  30-Sep-2015 05:00:00	51.05837	-4.27658	0	0.420	0.600	11.8	3.3	281	 21	15.8
  30-Sep-2015 05:30:00	51.05835	-4.27658	0	0.400	0.630	11.1	3.3	286	 24	15.8
  30-Sep-2015 06:00:00	51.05844	-4.27658	0	0.420	0.550	11.1	3.3	297	 24	15.8
  30-Sep-2015 06:30:00	51.05834	-4.27673	0	0.400	0.550	11.8	3.1	286	 52	15.8
  30-Sep-2015 07:00:00	51.05835	-4.27705	0	0.400	0.530	11.1	3.1	295	 44	15.8
  30-Sep-2015 07:30:00	51.05794	-4.27774	2	0.410	0.580	1.9	2.7	 62	 22	15.8
  30-Sep-2015 08:00:00	51.05789	-4.27780	0	0.440	0.740	11.8	2.6	304	 34	15.8
  30-Sep-2015 08:30:00	51.05778	-4.27767	0	0.440	0.590	11.8	2.5	273	 45	15.8
  30-Sep-2015 09:00:00	51.05775	-4.27765	0	0.430	0.610	11.8	2.4	291	 37	15.8
  30-Sep-2015 09:30:00	51.05774	-4.27767	2	0.440	0.590	2.0	2.2	 68	 20	15.8
  30-Sep-2015 10:00:00	51.05766	-4.27761	0	0.430	0.650	11.8	2.3	284	 29	15.8
  30-Sep-2015 10:30:00	51.05766	-4.27757	0	0.430	0.540	11.8	2.3	290	 34	15.8
  30-Sep-2015 11:00:00	51.05768	-4.27754	0	0.490	0.630	11.8	2.5	291	 22	15.7
  30-Sep-2015 11:30:00	51.05768	-4.27744	0	0.450	0.570	11.8	2.5	283	 22	15.6
  30-Sep-2015 12:00:00	51.05767	-4.27759	0	0.460	0.770	11.1	2.8	294	 17	15.7
  30-Sep-2015 12:30:00	51.05774	-4.27763	0	0.470	0.740	10.0	2.9	287	 29	15.7
  30-Sep-2015 13:00:00	51.05784	-4.27774	0	0.430	0.650	10.5	2.9	281	 28	15.7
  30-Sep-2015 13:30:00	51.05795	-4.27778	0	0.490	0.680	10.5	3.0	283	 28	15.7
  30-Sep-2015 14:00:00	51.05819	-4.27772	0	0.460	0.810	10.0	2.9	288	 26	15.8
  30-Sep-2015 14:30:00	51.05841	-4.27707	0	0.520	0.780	10.0	3.1	281	 16	15.8
  30-Sep-2015 15:00:00	51.05839	-4.27669	0	0.520	0.810	9.1	3.6	278	 13	15.8
  30-Sep-2015 15:30:00	51.05843	-4.27673	0	0.560	0.790	9.1	3.7	278	 13	15.8
  30-Sep-2015 16:00:00	51.05841	-4.27664	0	0.500	0.820	9.1	3.5	276	 15	15.8
  30-Sep-2015 16:30:00	51.05840	-4.27662	0	0.470	0.690	9.1	3.4	284	 21	15.8
  30-Sep-2015 17:00:00	51.05836	-4.27662	0	0.440	0.590	9.1	3.2	281	 21	15.8
  30-Sep-2015 17:30:00	51.05837	-4.27656	0	0.400	0.520	9.1	3.3	280	 19	15.8
  30-Sep-2015 18:00:00	51.05834	-4.27658	0	0.380	0.590	10.0	3.5	286	 19	15.8
  30-Sep-2015 18:30:00	51.05829	-4.27658	0	0.380	0.630	10.0	3.7	276	 35	15.8
  30-Sep-2015 19:00:00	51.05833	-4.27662	0	0.350	0.550	10.0	3.6	286	 42	15.8
  30-Sep-2015 19:30:00	51.05826	-4.27696	0	0.360	0.460	10.0	3.7	290	 30	15.8
  30-Sep-2015 20:00:00	51.05782	-4.27759	0	0.320	0.420	11.1	3.7	288	 54	15.8
  30-Sep-2015 20:30:00	51.05790	-4.27769	0	0.320	0.480	11.8	3.7	295	 35	15.8
  30-Sep-2015 21:00:00	51.05777	-4.27763	0	0.290	0.510	11.1	3.8	276	 35	15.8
  30-Sep-2015 21:30:00	51.05772	-4.27765	0	0.250	0.420	10.5	4.0	278	 29	15.8
  30-Sep-2015 22:00:00	51.05772	-4.27757	0	0.220	0.340	11.8	4.3	280	 20	15.8
  30-Sep-2015 22:30:00	51.05766	-4.27757	0	0.210	0.270	11.1	5.1	286	 22	15.7
  30-Sep-2015 23:00:00	51.05768	-4.27752	0	0.210	0.330	11.1	6.2	286	 11	15.7
  30-Sep-2015 23:30:00	51.05767	-4.27748	0	0.240	0.330	11.1	6.1	287	 11	15.7
  01-Oct-2015 00:00:00	51.05764	-4.27742	0	0.270	0.450	10.5	6.6	283	  7	15.6
  01-Oct-2015 00:30:00	51.05767	-4.27746	0	0.310	0.480	10.5	6.9	280	 12	15.6
  01-Oct-2015 01:00:00	51.05766	-4.27742	0	0.280	0.480	10.0	5.6	278	 12	15.6
  01-Oct-2015 01:30:00	51.05780	-4.27742	0	0.350	0.540	10.0	5.9	278	  9	15.6
  01-Oct-2015 02:00:00	51.05805	-4.27677	0	0.360	0.600	10.0	5.0	280	 10	15.6
  01-Oct-2015 02:30:00	51.05835	-4.27656	0	0.360	0.500	9.1	4.9	283	  9	15.6
  01-Oct-2015 03:00:00	51.05838	-4.27664	0	0.390	0.680	9.1	4.5	276	 13	15.6
  01-Oct-2015 03:30:00	51.05843	-4.27662	0	0.400	0.620	9.1	4.8	276	 12	15.7
  01-Oct-2015 04:00:00	51.05849	-4.27658	0	0.410	0.620	10.0	4.8	277	  7	15.7
  01-Oct-2015 04:30:00	51.05841	-4.27660	0	0.430	0.660	10.0	4.4	281	 13	15.8
  01-Oct-2015 05:00:00	51.05837	-4.27656	0	0.330	0.470	9.1	3.6	277	 20	15.8
  01-Oct-2015 05:30:00	51.05838	-4.27660	0	0.330	0.460	9.1	3.4	277	 20	15.8
  01-Oct-2015 06:00:00	51.05838	-4.27656	0	0.330	0.550	9.1	3.5	281	 20	15.8
  01-Oct-2015 06:30:00	51.05837	-4.27664	0	0.320	0.490	10.0	3.3	280	 31	15.8
  01-Oct-2015 07:00:00	51.05833	-4.27669	0	0.320	0.420	10.0	4.0	290	 28	15.8
  01-Oct-2015 07:30:00	51.05831	-4.27666	0	0.310	0.460	10.0	4.2	277	 42	15.8
  01-Oct-2015 08:00:00	51.05816	-4.27688	0	0.310	0.440	10.5	4.0	288	 24	15.8
  01-Oct-2015 08:30:00	51.05779	-4.27748	0	0.320	0.440	10.0	3.9	293	 32	15.8
  01-Oct-2015 09:00:00	51.05781	-4.27767	0	0.290	0.420	10.5	3.8	286	 33	15.8
  01-Oct-2015 09:30:00	51.05774	-4.27765	0	0.250	0.380	11.8	3.7	276	 42	15.8
  01-Oct-2015 10:00:00	51.05774	-4.27767	0	0.290	0.420	11.1	2.3	287	 43	15.8
  01-Oct-2015 10:30:00	51.05770	-4.27767	0	0.260	0.430	11.1	2.6	300	 33	15.8
  01-Oct-2015 11:00:00	51.05767	-4.27757	0	0.210	0.350	11.1	2.8	290	 41	15.8
  01-Oct-2015 11:30:00	51.05765	-4.27759	0	0.320	0.450	11.1	2.3	277	 28	15.8
  01-Oct-2015 12:00:00	51.05766	-4.27754	0	0.310	0.400	10.5	2.6	286	 17	15.7
  01-Oct-2015 12:30:00	51.05770	-4.27752	0	0.280	0.440	10.5	3.1	287	 18	15.7
  01-Oct-2015 13:00:00	51.05772	-4.27757	0	0.260	0.410	10.5	4.0	291	 20	15.7
  01-Oct-2015 13:30:00	51.05769	-4.27774	0	0.340	0.440	10.0	3.0	280	 19	15.7
  01-Oct-2015 14:00:00	51.05801	-4.27776	0	0.320	0.530	10.5	3.5	283	 20	15.8
  01-Oct-2015 14:30:00	51.05814	-4.27765	0	0.310	0.570	10.5	3.6	280	 16	15.8
  01-Oct-2015 15:00:00	51.05843	-4.27718	0	0.340	0.580	10.0	3.5	280	 13	15.8
  01-Oct-2015 15:30:00	51.05843	-4.27686	0	0.380	0.680	10.0	3.3	284	 16	15.8
  01-Oct-2015 16:00:00	51.05842	-4.27671	0	0.360	0.550	10.5	3.2	278	 15	15.8
  01-Oct-2015 16:30:00	51.05837	-4.27662	0	0.380	0.530	10.0	3.3	280	 16	15.8
  01-Oct-2015 17:00:00	51.05839	-4.27662	0	0.320	0.430	8.3	3.6	280	 14	15.8
  01-Oct-2015 17:30:00	51.05841	-4.27669	0	0.290	0.440	9.1	3.3	277	 17	15.9
  01-Oct-2015 18:00:00	51.05839	-4.27658	0	0.260	0.370	9.1	3.2	277	 21	15.8
  01-Oct-2015 18:30:00	51.05834	-4.27662	0	0.240	0.330	10.0	3.0	276	 28	15.8
  01-Oct-2015 19:00:00	51.05834	-4.27656	0	0.230	0.370	11.1	3.1	277	 32	15.8
  01-Oct-2015 19:30:00	51.05835	-4.27669	0	0.240	0.300	10.0	3.2	288	 25	15.8
  01-Oct-2015 20:00:00	51.05822	-4.27660	0	0.230	0.320	10.0	3.4	284	 41	15.8
  01-Oct-2015 20:30:00	51.05781	-4.27679	0	0.230	0.340	10.5	3.5	288	 34	15.8
  01-Oct-2015 21:00:00	51.05777	-4.27750	2	0.250	0.330	3.3	3.1	346	 23	15.8
  01-Oct-2015 21:30:00	51.05773	-4.27757	0	0.260	0.360	11.1	2.8	290	 36	15.8
  01-Oct-2015 22:00:00	51.05775	-4.27757	0	0.230	0.310	10.5	2.9	300	 24	15.8
  01-Oct-2015 22:30:00	51.05774	-4.27763	0	0.200	0.270	11.1	3.1	284	 29	15.8
  01-Oct-2015 23:00:00	51.05774	-4.27757	0	0.170	0.230	11.1	3.5	280	 26	15.8
  01-Oct-2015 23:30:00	51.05769	-4.27754	0	0.160	0.240	11.1	4.0	286	 17	15.7
  02-Oct-2015 00:00:00	51.05765	-4.27744	0	0.160	0.240	13.3	4.7	286	 16	15.7
  02-Oct-2015 00:30:00	51.05765	-4.27739	0	0.170	0.240	10.5	4.7	284	 13	15.7
  02-Oct-2015 01:00:00	51.05766	-4.27737	0	0.160	0.310	12.5	4.8	281	 16	15.6
  02-Oct-2015 01:30:00	51.05766	-4.27746	0	0.190	0.310	10.0	4.9	284	 14	15.6
  02-Oct-2015 02:00:00	51.05774	-4.27733	0	0.200	0.270	10.0	4.7	280	 11	15.6
  02-Oct-2015 02:30:00	51.05773	-4.27735	0	0.220	0.360	9.1	4.4	280	 12	15.6
  02-Oct-2015 03:00:00	51.05779	-4.27720	0	0.230	0.400	9.1	3.9	278	 12	15.6
  02-Oct-2015 03:30:00	51.05826	-4.27651	0	0.250	0.400	9.1	3.6	278	 11	15.6
  02-Oct-2015 04:00:00	51.05839	-4.27649	0	0.260	0.410	8.3	3.6	274	 11	15.6
  02-Oct-2015 04:30:00	51.05838	-4.27658	0	0.260	0.320	8.3	3.8	277	 11	15.7
  02-Oct-2015 05:00:00	51.05838	-4.27656	0	0.260	0.380	9.1	3.5	278	 16	15.7
  02-Oct-2015 05:30:00	51.05838	-4.27658	0	0.270	0.400	10.5	3.3	277	 15	15.7
  02-Oct-2015 06:00:00	51.05838	-4.27658	0	0.270	0.340	11.1	3.2	280	 13	15.7
  02-Oct-2015 06:30:00	51.05839	-4.27660	2	0.230	0.310	4.5	2.9	353	 29	15.7
  02-Oct-2015 07:00:00	51.05837	-4.27660	0	0.220	0.330	11.8	3.1	283	 18	15.7
  02-Oct-2015 07:30:00	51.05832	-4.27664	0	0.220	0.310	11.1	3.2	290	 36	15.7
  02-Oct-2015 08:00:00	51.05832	-4.27660	0	0.220	0.320	11.8	3.5	295	 25	15.8
  02-Oct-2015 08:30:00	51.05828	-4.27669	0	0.230	0.320	11.1	3.8	288	 23	15.8
  02-Oct-2015 09:00:00	51.05806	-4.27759	0	0.230	0.340	11.1	3.6	297	 33	15.8
  02-Oct-2015 09:30:00	51.05778	-4.27763	0	0.210	0.390	11.8	3.6	294	 31	15.8
  02-Oct-2015 10:00:00	51.05778	-4.27761	2	0.200	0.320	4.2	3.4	333	 36	15.8
  02-Oct-2015 10:30:00	51.05772	-4.27767	0	0.180	0.280	11.8	3.5	297	 23	15.8
  02-Oct-2015 11:00:00	51.05777	-4.27767	0	0.160	0.230	11.8	3.7	283	 24	15.8
  02-Oct-2015 11:30:00	51.05769	-4.27761	0	0.140	0.220	11.1	3.9	295	 24	15.8
  02-Oct-2015 12:00:00	51.05768	-4.27757	0	0.130	0.170	11.1	4.3	294	 25	15.8
  02-Oct-2015 12:30:00	51.05764	-4.27748	0	0.140	0.200	10.5	4.2	281	 14	15.8
  02-Oct-2015 13:00:00	51.05766	-4.27752	0	0.170	0.270	11.1	4.3	291	 13	15.8
  02-Oct-2015 13:30:00	51.05769	-4.27744	0	0.180	0.330	10.5	4.9	286	  8	15.8
  02-Oct-2015 14:00:00	51.05768	-4.27746	0	0.190	0.250	10.5	4.4	286	 14	15.9
  02-Oct-2015 14:30:00	51.05770	-4.27744	0	0.190	0.310	10.5	4.2	283	 13	15.9
  02-Oct-2015 15:00:00	51.05780	-4.27699	0	0.220	0.390	10.0	3.8	283	 18	15.9
  02-Oct-2015 15:30:00	51.05814	-4.27660	0	0.250	0.370	10.0	3.6	276	  8	16.1
  02-Oct-2015 16:00:00	51.05831	-4.27662	0	0.260	0.400	10.0	3.5	278	 10	16.1
  02-Oct-2015 16:30:00	51.05829	-4.27654	0	0.270	0.420	10.0	3.8	276	 14	16.1
  02-Oct-2015 17:00:00	51.05834	-4.27656	0	0.280	0.440	10.0	4.2	277	 12	16.0
  02-Oct-2015 17:30:00	51.05834	-4.27656	0	0.270	0.340	9.1	4.3	273	 13	16.0
  02-Oct-2015 18:00:00	51.05839	-4.27664	0	0.240	0.290	10.0	4.1	276	 13	16.0
  02-Oct-2015 18:30:00	51.05828	-4.27656	0	0.200	0.320	9.1	3.8	277	 14	15.9
  02-Oct-2015 19:00:00	51.05838	-4.27664	0	0.200	0.270	9.1	4.0	276	 20	15.9
  02-Oct-2015 19:30:00	51.05835	-4.27658	0	0.190	0.280	9.1	4.0	278	 22	15.9
  02-Oct-2015 20:00:00	51.05839	-4.27664	0	0.180	0.300	10.0	4.0	277	 26	15.9
  02-Oct-2015 20:30:00	51.05837	-4.27666	0	0.180	0.270	10.0	4.1	280	 27	15.9
  02-Oct-2015 21:00:00	51.05827	-4.27662	0	0.170	0.260	10.0	4.0	288	 28	15.9
  02-Oct-2015 21:30:00	51.05795	-4.27705	0	0.180	0.280	10.0	4.1	283	 27	15.9
  02-Oct-2015 22:00:00	51.05776	-4.27752	0	0.170	0.260	10.5	3.8	294	 29	15.8
  02-Oct-2015 22:30:00	51.05779	-4.27759	0	0.170	0.280	10.5	3.8	291	 22	15.8
  02-Oct-2015 23:00:00	51.05779	-4.27767	0	0.150	0.250	10.5	3.8	290	 25	15.8
  02-Oct-2015 23:30:00	51.05774	-4.27761	0	0.160	0.250	10.5	4.3	295	 12	15.7
  03-Oct-2015 00:00:00	51.05774	-4.27759	0	0.120	0.160	10.0	4.1	283	 17	15.7
  03-Oct-2015 00:30:00	51.05768	-4.27752	0	0.120	0.190	10.5	5.0	281	 17	15.7
  03-Oct-2015 01:00:00	51.05766	-4.27752	0	0.140	0.220	10.0	6.2	281	 14	15.7
  03-Oct-2015 01:30:00	51.05762	-4.27737	0	0.160	0.230	10.0	7.0	283	 10	15.7
  03-Oct-2015 02:00:00	51.05763	-4.27729	0	0.150	0.350	10.0	7.0	276	 10	15.7
  03-Oct-2015 02:30:00	51.05773	-4.27724	0	0.150	0.260	9.1	7.1	280	 14	15.7
  03-Oct-2015 03:00:00	51.05783	-4.27688	0	0.150	0.270	9.1	6.9	278	 14	15.7
  03-Oct-2015 03:30:00	51.05812	-4.27666	0	0.180	0.270	9.1	7.1	278	 11	15.7
  03-Oct-2015 04:00:00	51.05828	-4.27656	0	0.170	0.270	8.3	6.3	276	 13	15.7
  03-Oct-2015 04:30:00	51.05831	-4.27660	0	0.180	0.260	8.3	6.1	278	 16	15.7
  03-Oct-2015 05:00:00	51.05831	-4.27656	0	0.190	0.270	8.3	4.4	274	 15	15.7
