Date/Time (GMT)	Latitude	Longitude	Flag	Hs (Hm0)(m)	Hmax (m)	Tp (s)	Tz (Tm)(s)	Dirp (degrees)	Spread (deg)	SST (deg C)
  25-Jul-2022 14:30:00	51.05832	-4.27613	0	1.970	2.760	10.0	5.9	278	 10	17.7
  25-Jul-2022 15:00:00	51.05829	-4.27615	0	1.780	2.470	10.5	5.4	281	  8	17.8
  25-Jul-2022 15:30:00	51.05825	-4.27617	0	1.800	2.880	10.5	5.5	286	 11	17.8
  25-Jul-2022 16:00:00	51.05820	-4.27624	0	2.000	3.250	10.0	6.0	283	  8	17.8
  25-Jul-2022 16:30:00	51.05773	-4.27639	0	1.800	2.300	10.5	5.5	287	 11	17.8
  25-Jul-2022 17:00:00	51.05766	-4.27718	0	1.720	3.280	10.5	5.4	284	  8	17.8
  25-Jul-2022 17:30:00	51.05764	-4.27727	0	1.730	2.550	10.5	5.5	286	  9	17.8
  25-Jul-2022 18:00:00	51.05765	-4.27731	0	1.710	2.690	10.5	5.7	284	  8	17.8
  25-Jul-2022 18:30:00	51.05764	-4.27731	0	1.550	2.020	10.0	5.3	280	 12	17.9
  25-Jul-2022 19:00:00	51.05763	-4.27729	0	1.350	2.090	10.0	5.0	281	 14	17.8
  25-Jul-2022 19:30:00	51.05761	-4.27722	0	1.350	2.540	9.1	5.3	280	  8	17.8
  25-Jul-2022 20:00:00	51.05760	-4.27716	0	1.320	1.980	10.0	5.4	280	 13	18.1
  25-Jul-2022 20:30:00	51.05759	-4.27716	0	1.240	2.500	10.5	5.3	277	 10	18.4
  25-Jul-2022 21:00:00	51.05758	-4.27703	0	1.490	2.110	10.0	6.5	276	  7	18.4
  25-Jul-2022 21:30:00	51.05755	-4.27694	0	1.330	2.170	10.0	6.2	274	  8	18.4
  25-Jul-2022 22:00:00	51.05758	-4.27681	0	1.460	1.830	10.0	6.6	278	  7	18.4
  25-Jul-2022 22:30:00	51.05775	-4.27630	0	1.440	2.230	10.0	6.6	283	  8	18.4
  25-Jul-2022 23:00:00	51.05811	-4.27613	0	1.440	2.520	9.1	6.5	280	  6	18.3
  25-Jul-2022 23:30:00	51.05828	-4.27621	0	1.490	2.330	9.1	6.5	277	 10	18.3
  26-Jul-2022 00:00:00	51.05838	-4.27630	0	1.300	1.940	9.1	6.0	277	  8	18.2
  26-Jul-2022 00:30:00	51.05844	-4.27636	0	1.250	2.070	9.1	5.6	276	 11	18.3
  26-Jul-2022 01:00:00	51.05844	-4.27634	0	1.330	1.810	10.0	5.9	277	 10	18.2
  26-Jul-2022 01:30:00	51.05846	-4.27634	0	1.250	1.750	9.1	5.7	276	  7	18.1
  26-Jul-2022 02:00:00	51.05842	-4.27628	0	1.120	1.640	9.1	5.4	276	  9	17.9
  26-Jul-2022 02:30:00	51.05841	-4.27628	0	1.060	1.480	10.0	5.2	280	  8	17.9
  26-Jul-2022 03:00:00	51.05839	-4.27626	0	1.070	1.660	10.0	5.3	280	 10	17.9
  26-Jul-2022 03:30:00	51.05838	-4.27628	0	1.020	1.460	9.1	5.0	278	 10	17.9
  26-Jul-2022 04:00:00	51.05831	-4.27628	0	0.990	1.360	10.0	4.9	284	 11	17.8
  26-Jul-2022 04:30:00	51.05811	-4.27632	0	0.970	1.650	10.5	4.9	284	 10	17.8
  26-Jul-2022 05:00:00	51.05762	-4.27701	0	0.980	1.700	10.0	4.8	287	 14	17.8
  26-Jul-2022 05:30:00	51.05768	-4.27737	0	1.000	1.370	8.3	4.9	280	 12	17.8
  26-Jul-2022 06:00:00	51.05769	-4.27739	0	0.910	1.420	10.5	4.7	286	 15	17.9
  26-Jul-2022 06:30:00	51.05767	-4.27739	0	0.940	1.560	9.1	5.1	283	 15	17.9
  26-Jul-2022 07:00:00	51.05766	-4.27739	0	0.880	1.520	9.1	5.1	280	 12	18.0
  26-Jul-2022 07:30:00	51.05765	-4.27739	0	0.800	1.040	9.1	4.8	281	 11	18.1
  26-Jul-2022 08:00:00	51.05762	-4.27731	0	0.750	1.150	7.7	4.9	277	 10	18.1
  26-Jul-2022 08:30:00	51.05759	-4.27718	0	0.810	1.220	10.5	5.4	283	  8	17.8
  26-Jul-2022 09:00:00	51.05763	-4.27733	0	0.860	1.100	10.5	5.5	278	  7	17.9
  26-Jul-2022 09:30:00	51.05760	-4.27716	0	0.780	1.050	10.5	5.6	273	 12	18.0
  26-Jul-2022 10:00:00	51.05758	-4.27694	0	0.790	1.250	10.0	6.1	276	 10	18.0
