Date/Time (GMT)	Latitude	Longitude	Flag	Hs (Hm0)(m)	Hmax (m)	Tp (s)	Tz (Tm)(s)	Dirp (degrees)	Spread (deg)	SST (deg C)
  27-Aug-2018 00:30:00	51.05816	-4.27598	0	2.280	3.620	7.7	5.6	278	  8	17.6
  27-Aug-2018 01:00:00	51.05827	-4.27600	0	2.080	3.150	7.7	5.4	280	  9	17.6
  27-Aug-2018 01:30:00	51.05840	-4.27606	0	2.010	3.470	8.3	5.1	277	  9	17.6
  27-Aug-2018 02:00:00	51.05844	-4.27611	0	2.030	3.290	7.7	5.2	277	  9	17.7
  27-Aug-2018 02:30:00	51.05844	-4.27611	0	1.970	2.890	8.3	5.1	280	  9	17.7
  27-Aug-2018 03:00:00	51.05848	-4.27613	0	2.120	9999.000	7.7	5.3	280	  9	17.7
  27-Aug-2018 03:30:00	51.05848	-4.27613	0	2.070	2.950	7.7	5.3	278	 11	17.7
  27-Aug-2018 04:00:00	51.05849	-4.27613	0	1.910	2.930	7.7	4.9	280	 13	17.7
  27-Aug-2018 04:30:00	51.05849	-4.27613	0	1.810	2.770	7.7	4.8	287	 17	17.7
  27-Aug-2018 05:00:00	51.05849	-4.27615	0	1.690	2.460	8.3	4.7	283	 16	17.7
  27-Aug-2018 05:30:00	51.05849	-4.27615	0	1.650	2.950	7.7	4.6	287	 17	17.7
  27-Aug-2018 06:00:00	51.05847	-4.27617	0	1.570	2.310	8.3	4.7	280	 12	17.7
  27-Aug-2018 06:30:00	51.05843	-4.27619	0	1.560	2.650	7.7	4.7	284	 15	17.7
  27-Aug-2018 07:00:00	51.05834	-4.27615	0	1.590	2.290	8.3	4.8	284	 11	17.7
  27-Aug-2018 07:30:00	51.05810	-4.27611	0	1.680	2.460	8.3	4.8	284	 12	17.7
  27-Aug-2018 08:00:00	51.05778	-4.27705	0	1.520	2.670	9.1	4.8	280	 12	17.7
  27-Aug-2018 08:30:00	51.05780	-4.27724	0	1.520	2.530	8.3	4.8	284	 15	17.6
  27-Aug-2018 09:00:00	51.05779	-4.27724	0	1.420	2.150	8.3	4.7	280	 12	17.6
  27-Aug-2018 09:30:00	51.05777	-4.27724	0	1.440	2.680	9.1	4.7	278	 13	17.6
  27-Aug-2018 10:00:00	51.05774	-4.27718	0	1.520	2.910	9.1	4.8	278	 13	17.4
  27-Aug-2018 10:30:00	51.05769	-4.27705	0	1.510	1.960	9.1	5.0	276	 12	17.4
  27-Aug-2018 11:00:00	51.05774	-4.27716	0	1.550	2.560	9.1	5.1	276	  9	17.6
  27-Aug-2018 11:30:00	51.05767	-4.27684	0	1.440	2.250	9.1	4.8	278	 13	17.6
  27-Aug-2018 12:00:00	51.05768	-4.27669	0	1.550	2.760	8.3	5.1	281	 10	17.6
  27-Aug-2018 12:30:00	51.05773	-4.27647	0	1.530	2.610	8.3	5.2	284	 10	17.6
  27-Aug-2018 13:00:00	51.05785	-4.27617	0	1.660	2.970	8.3	5.3	281	  9	17.6
  27-Aug-2018 13:30:00	51.05807	-4.27602	0	1.560	2.730	9.1	5.0	281	  9	17.6
  27-Aug-2018 14:00:00	51.05821	-4.27598	0	1.820	2.780	7.7	5.3	281	 11	17.6
  27-Aug-2018 14:30:00	51.05833	-4.27604	0	1.740	2.730	8.3	5.3	277	  9	17.6
  27-Aug-2018 15:00:00	51.05841	-4.27606	0	1.710	2.920	8.3	5.3	278	 11	17.6
  27-Aug-2018 15:30:00	51.05846	-4.27611	0	1.800	3.330	8.3	5.6	277	 12	17.6
  27-Aug-2018 16:00:00	51.05847	-4.27611	0	1.720	2.590	7.7	5.3	280	 11	17.6
  27-Aug-2018 16:30:00	51.05849	-4.27613	0	1.690	2.560	9.1	5.3	280	 10	17.6
  27-Aug-2018 17:00:00	51.05849	-4.27611	0	1.540	2.260	10.0	5.2	281	 12	17.7
  27-Aug-2018 17:30:00	51.05848	-4.27613	0	1.460	2.100	9.1	5.3	284	 15	17.6
  27-Aug-2018 18:00:00	51.05847	-4.27611	0	1.460	2.110	9.1	5.3	286	 16	17.6
  27-Aug-2018 18:30:00	51.05847	-4.27617	0	1.280	2.150	7.1	5.2	294	 19	17.6
  27-Aug-2018 19:00:00	51.05841	-4.27617	0	1.340	1.950	12.5	5.7	288	 15	17.6
  27-Aug-2018 19:30:00	51.05825	-4.27621	0	1.230	1.760	13.3	5.6	290	 16	17.6
  27-Aug-2018 20:00:00	51.05784	-4.27722	0	1.280	2.000	12.5	6.0	290	  9	17.6
  27-Aug-2018 20:30:00	51.05785	-4.27731	0	1.280	1.770	12.5	6.2	284	 11	17.6
  27-Aug-2018 21:00:00	51.05781	-4.27731	0	1.230	1.600	12.5	6.3	286	  7	17.6
  27-Aug-2018 21:30:00	51.05781	-4.27733	0	1.090	1.960	12.5	6.5	284	  7	17.6
  27-Aug-2018 22:00:00	51.05777	-4.27729	0	1.130	1.870	13.3	6.8	284	  7	17.5
  27-Aug-2018 22:30:00	51.05776	-4.27727	0	1.210	1.700	13.3	7.4	283	  5	17.6
  27-Aug-2018 23:00:00	51.05770	-4.27703	0	1.180	1.730	13.3	7.4	286	  5	17.6
  27-Aug-2018 23:30:00	51.05772	-4.27709	0	1.230	1.800	12.5	7.7	284	  7	17.4
  28-Aug-2018 00:00:00	51.05770	-4.27694	0	0.990	1.550	11.1	6.9	281	  9	17.4
  28-Aug-2018 00:30:00	51.05773	-4.27671	0	1.030	1.820	10.5	7.0	284	  9	17.4
  28-Aug-2018 01:00:00	51.05780	-4.27641	0	1.080	1.880	9.1	7.0	278	  8	17.4
  28-Aug-2018 01:30:00	51.05801	-4.27615	0	1.050	1.670	9.1	6.9	281	  9	17.4
  28-Aug-2018 02:00:00	51.05825	-4.27608	0	1.120	1.520	9.1	6.6	278	  9	17.4
  28-Aug-2018 02:30:00	51.05839	-4.27613	0	1.120	1.840	10.0	6.6	278	  8	17.5
  28-Aug-2018 03:00:00	51.05846	-4.27619	0	1.190	2.150	9.1	6.5	277	  8	17.6
  28-Aug-2018 03:30:00	51.05851	-4.27624	0	1.080	1.710	8.3	6.2	277	 11	17.6
  28-Aug-2018 04:00:00	51.05853	-4.27621	0	1.050	1.630	8.3	6.1	280	 13	17.6
  28-Aug-2018 04:30:00	51.05854	-4.27624	0	0.930	1.440	11.1	6.1	283	 11	17.6
  28-Aug-2018 05:00:00	51.05852	-4.27621	0	0.880	1.300	9.1	5.9	281	 12	17.6
  28-Aug-2018 05:30:00	51.05854	-4.27624	0	0.830	1.370	9.1	5.9	281	 13	17.6
  28-Aug-2018 06:00:00	51.05853	-4.27624	0	0.800	1.200	10.5	6.0	283	 15	17.6
  28-Aug-2018 06:30:00	51.05853	-4.27630	0	0.810	1.200	10.0	6.3	286	 16	17.6
  28-Aug-2018 07:00:00	51.05856	-4.27639	0	0.820	1.190	10.0	5.9	288	 14	17.6
  28-Aug-2018 07:30:00	51.05862	-4.27681	0	0.850	1.210	12.5	5.6	288	 15	17.6
  28-Aug-2018 08:00:00	51.05839	-4.27737	0	0.760	1.220	11.8	5.2	284	 19	17.6
  28-Aug-2018 08:30:00	51.05799	-4.27744	0	0.700	1.250	12.5	5.2	291	 15	17.5
  28-Aug-2018 09:00:00	51.05792	-4.27742	0	0.720	1.080	11.1	4.9	287	 16	17.6
  28-Aug-2018 09:30:00	51.05789	-4.27742	0	0.660	1.010	11.8	5.1	290	 12	17.6
  28-Aug-2018 10:00:00	51.05782	-4.27733	0	0.710	1.420	11.8	6.2	284	  7	17.6
  28-Aug-2018 10:30:00	51.05779	-4.27727	0	0.760	1.180	12.5	6.8	287	  7	17.6
  28-Aug-2018 11:00:00	51.05775	-4.27714	0	0.750	1.150	11.8	6.3	287	  8	17.5
  28-Aug-2018 11:30:00	51.05774	-4.27707	0	0.610	0.970	10.0	6.3	280	 11	17.4
  28-Aug-2018 12:00:00	51.05774	-4.27701	0	0.700	1.130	10.5	7.0	274	 10	17.5
  28-Aug-2018 12:30:00	51.05773	-4.27675	0	0.710	1.100	10.0	7.1	276	  6	17.5
  28-Aug-2018 13:00:00	51.05777	-4.27662	0	0.750	1.060	10.0	7.0	276	  9	17.5
  28-Aug-2018 13:30:00	51.05796	-4.27626	0	0.750	1.160	8.3	6.5	277	  8	17.5
  28-Aug-2018 14:00:00	51.05823	-4.27606	0	0.740	1.100	9.1	5.9	281	  9	17.6
  28-Aug-2018 14:30:00	51.05839	-4.27611	0	0.750	1.200	8.3	5.6	277	 14	17.7
  28-Aug-2018 15:00:00	51.05844	-4.27613	0	0.830	1.360	7.7	5.6	277	  9	17.8
  28-Aug-2018 15:30:00	51.05846	-4.27613	0	0.760	1.090	9.1	5.3	276	  9	17.8
  28-Aug-2018 16:00:00	51.05848	-4.27613	0	0.790	1.120	9.1	5.3	277	  9	17.8
  28-Aug-2018 16:30:00	51.05849	-4.27615	0	0.710	0.970	9.1	5.1	277	 10	17.8
  28-Aug-2018 17:00:00	51.05852	-4.27615	0	0.620	0.930	9.1	5.1	278	 12	17.8
  28-Aug-2018 17:30:00	51.05850	-4.27615	0	0.620	1.090	7.7	5.2	278	 19	17.7
  28-Aug-2018 18:00:00	51.05851	-4.27619	0	0.670	0.960	8.3	5.3	290	 17	17.8
  28-Aug-2018 18:30:00	51.05852	-4.27619	0	0.560	1.000	7.7	5.1	286	 28	17.8
  28-Aug-2018 19:00:00	51.05846	-4.27624	0	0.590	0.850	7.7	5.3	287	 24	17.8
  28-Aug-2018 19:30:00	51.05840	-4.27624	0	0.590	0.960	9.1	5.3	284	 20	17.8
  28-Aug-2018 20:00:00	51.05825	-4.27632	0	0.510	0.920	9.1	5.0	280	 19	17.8
  28-Aug-2018 20:30:00	51.05784	-4.27720	0	0.520	0.780	9.1	5.0	280	 15	17.6
  28-Aug-2018 21:00:00	51.05787	-4.27729	0	0.500	0.670	11.1	4.5	286	 13	17.6
  28-Aug-2018 21:30:00	51.05784	-4.27733	0	0.500	0.760	11.1	4.5	291	 12	17.6
  28-Aug-2018 22:00:00	51.05780	-4.27729	0	0.510	0.830	8.3	4.3	278	 14	17.6
  28-Aug-2018 22:30:00	51.05776	-4.27724	0	0.510	0.800	11.1	4.1	286	 11	17.6
  28-Aug-2018 23:00:00	51.05774	-4.27716	0	0.560	0.690	8.3	4.0	281	 14	17.6
  28-Aug-2018 23:30:00	51.05770	-4.27701	0	0.510	0.820	7.7	3.8	276	 14	17.5
  29-Aug-2018 00:00:00	51.05773	-4.27714	0	0.590	0.900	8.3	3.5	276	 13	17.5
  29-Aug-2018 00:30:00	51.05769	-4.27690	0	0.610	0.910	8.3	3.9	276	 12	17.5
  29-Aug-2018 01:00:00	51.05775	-4.27647	0	0.570	0.970	9.1	3.9	276	 10	17.6
  29-Aug-2018 01:30:00	51.05791	-4.27615	0	0.630	0.990	7.7	4.0	277	 12	17.5
  29-Aug-2018 02:00:00	51.05797	-4.27611	0	0.670	1.110	9.1	4.0	278	 14	17.6
  29-Aug-2018 02:30:00	51.05818	-4.27598	0	0.790	1.220	7.7	3.6	278	 13	17.6
  29-Aug-2018 03:00:00	51.05818	-4.27600	0	0.790	1.450	7.7	3.7	276	 12	17.6
  29-Aug-2018 03:30:00	51.05829	-4.27604	0	0.800	1.200	9.1	4.1	277	 11	17.6
  29-Aug-2018 04:00:00	51.05841	-4.27608	0	0.700	1.000	8.3	4.0	277	 12	17.6
  29-Aug-2018 04:30:00	51.05846	-4.27615	0	0.680	1.090	8.3	4.0	277	 12	17.6
  29-Aug-2018 05:00:00	51.05849	-4.27615	0	0.600	0.820	9.1	3.8	280	 13	17.6
  29-Aug-2018 05:30:00	51.05849	-4.27615	0	0.620	0.910	9.1	3.7	283	 13	17.6
  29-Aug-2018 06:00:00	51.05849	-4.27617	0	0.550	0.880	8.3	3.5	286	 20	17.6
  29-Aug-2018 06:30:00	51.05847	-4.27617	0	0.560	0.790	8.3	3.6	281	 20	17.6
  29-Aug-2018 07:00:00	51.05842	-4.27617	0	0.570	0.850	7.7	3.7	278	 22	17.6
  29-Aug-2018 07:30:00	51.05842	-4.27615	0	0.530	0.720	9.1	3.7	286	 29	17.6
  29-Aug-2018 08:00:00	51.05819	-4.27613	2	0.520	0.790	4.5	3.8	309	 23	17.6
  29-Aug-2018 08:30:00	51.05776	-4.27684	0	0.570	0.830	8.3	3.5	286	 20	17.6
  29-Aug-2018 09:00:00	51.05781	-4.27720	0	0.580	0.810	7.7	3.5	283	 15	17.6
  29-Aug-2018 09:30:00	51.05779	-4.27724	0	0.580	0.950	8.3	3.5	286	 17	17.7
  29-Aug-2018 10:00:00	51.05778	-4.27724	0	0.580	0.890	7.7	3.5	287	 17	17.6
  29-Aug-2018 10:30:00	51.05778	-4.27724	0	0.570	0.950	7.7	3.2	274	 28	17.6
  29-Aug-2018 11:00:00	51.05773	-4.27716	0	0.760	1.150	3.1	3.0	332	 19	17.6
  29-Aug-2018 11:30:00	51.05768	-4.27707	0	0.900	1.220	3.9	3.3	322	 18	17.5
  29-Aug-2018 12:00:00	51.05769	-4.27707	0	0.870	1.230	4.5	3.5	315	 20	17.6
  29-Aug-2018 12:30:00	51.05767	-4.27688	0	0.900	1.390	4.3	3.6	326	 20	17.5
  29-Aug-2018 13:00:00	51.05767	-4.27684	0	0.890	1.410	4.8	3.7	307	 21	17.6
  29-Aug-2018 13:30:00	51.05767	-4.27675	0	0.890	1.300	5.0	3.8	295	 19	17.6
  29-Aug-2018 14:00:00	51.05767	-4.27664	0	0.910	1.330	5.0	3.8	295	 20	17.6
  29-Aug-2018 14:30:00	51.05774	-4.27641	0	0.980	1.720	4.5	3.9	307	 23	17.6
  29-Aug-2018 15:00:00	51.05780	-4.27626	0	1.080	1.720	4.5	4.0	304	 23	17.6
  29-Aug-2018 15:30:00	51.05798	-4.27608	0	1.080	1.560	4.5	4.0	312	 23	17.6
  29-Aug-2018 16:00:00	51.05814	-4.27604	0	1.120	1.610	4.5	3.9	301	 21	17.6
  29-Aug-2018 16:30:00	51.05829	-4.27604	0	1.110	1.720	5.0	3.9	287	 20	17.6
  29-Aug-2018 17:00:00	51.05841	-4.27608	0	1.060	1.510	5.3	3.9	291	 19	17.6
  29-Aug-2018 17:30:00	51.05844	-4.27608	0	0.970	1.660	5.0	3.8	300	 21	17.6
  29-Aug-2018 18:00:00	51.05847	-4.27611	0	1.010	1.400	5.0	3.9	293	 19	17.6
  29-Aug-2018 18:30:00	51.05844	-4.27611	0	0.960	1.450	5.0	3.7	301	 21	17.6
  29-Aug-2018 19:00:00	51.05844	-4.27615	0	0.950	1.410	5.9	3.8	288	 19	17.6
  29-Aug-2018 19:30:00	51.05841	-4.27617	2	0.940	1.340	12.5	3.8	287	 24	17.6
  29-Aug-2018 20:00:00	51.05828	-4.27611	2	0.970	1.430	4.0	3.7	326	 23	17.6
  29-Aug-2018 20:30:00	51.05785	-4.27634	0	0.980	1.350	12.5	4.0	284	 28	17.6
  29-Aug-2018 21:00:00	51.05781	-4.27720	0	0.940	1.410	13.3	4.0	288	 19	17.6
  29-Aug-2018 21:30:00	51.05782	-4.27731	0	0.940	1.310	14.3	3.9	281	 22	17.6
  29-Aug-2018 22:00:00	51.05780	-4.27731	0	0.870	1.170	13.3	4.0	283	 17	17.6
  29-Aug-2018 22:30:00	51.05776	-4.27727	0	0.810	1.220	13.3	4.3	287	 19	17.6
  29-Aug-2018 23:00:00	51.05774	-4.27720	0	0.750	1.310	12.5	4.4	286	 14	17.4
  29-Aug-2018 23:30:00	51.05775	-4.27727	0	0.670	0.970	13.3	4.8	281	 13	17.4
  30-Aug-2018 00:00:00	51.05772	-4.27716	0	0.630	0.920	11.8	5.2	283	 11	17.4
  30-Aug-2018 00:30:00	51.05768	-4.27701	0	0.630	1.110	13.3	5.4	284	 10	17.4
  30-Aug-2018 01:00:00	51.05768	-4.27694	0	0.660	0.930	13.3	6.0	284	 10	17.2
  30-Aug-2018 01:30:00	51.05769	-4.27692	0	0.660	0.970	10.0	6.0	277	  8	17.2
  30-Aug-2018 02:00:00	51.05773	-4.27664	0	0.710	1.070	9.1	6.2	280	  9	17.3
  30-Aug-2018 02:30:00	51.05781	-4.27643	0	0.700	1.010	10.0	6.0	281	  9	17.3
  30-Aug-2018 03:00:00	51.05804	-4.27621	0	0.730	1.120	7.1	5.8	281	  7	17.3
  30-Aug-2018 03:30:00	51.05831	-4.27611	0	0.780	1.260	8.3	5.8	280	  7	17.3
  30-Aug-2018 04:00:00	51.05842	-4.27617	0	0.760	1.400	11.1	5.5	284	  9	17.3
  30-Aug-2018 04:30:00	51.05851	-4.27626	0	0.790	1.130	11.8	5.4	288	  8	17.4
  30-Aug-2018 05:00:00	51.05853	-4.27626	0	0.730	1.280	11.8	5.1	288	 10	17.6
  30-Aug-2018 05:30:00	51.05848	-4.27617	2	0.660	1.080	5.6	4.9	290	 17	17.6
  30-Aug-2018 06:00:00	51.05849	-4.27619	2	0.640	0.840	11.8	4.8	286	 14	17.6
  30-Aug-2018 06:30:00	51.05851	-4.27621	2	0.610	0.880	5.9	5.0	283	 17	17.5
  30-Aug-2018 07:00:00	51.05851	-4.27624	0	0.630	0.880	11.8	5.2	287	 24	17.6
  30-Aug-2018 07:30:00	51.05854	-4.27630	0	0.630	0.990	12.5	5.5	288	 28	17.5
  30-Aug-2018 08:00:00	51.05854	-4.27643	0	0.650	0.940	11.8	5.5	290	 18	17.6
  30-Aug-2018 08:30:00	51.05854	-4.27692	0	0.570	0.860	11.1	5.6	287	 19	17.6
  30-Aug-2018 09:00:00	51.05810	-4.27750	0	0.610	0.870	12.5	5.6	288	 21	17.6
  30-Aug-2018 09:30:00	51.05794	-4.27744	0	0.650	0.980	12.5	6.1	288	 15	17.6
  30-Aug-2018 10:00:00	51.05788	-4.27737	0	0.570	0.820	12.5	5.9	287	 10	17.6
  30-Aug-2018 10:30:00	51.05784	-4.27735	0	0.600	0.910	12.5	6.6	286	  7	17.6
  30-Aug-2018 11:00:00	51.05781	-4.27731	0	0.500	0.750	12.5	6.5	284	  9	17.6
  30-Aug-2018 11:30:00	51.05778	-4.27727	0	0.520	0.930	12.5	7.4	283	  7	17.6
  30-Aug-2018 12:00:00	51.05774	-4.27716	0	0.500	0.740	11.8	7.3	283	 10	17.5
  30-Aug-2018 12:30:00	51.05773	-4.27709	0	0.560	0.710	10.0	7.5	276	  8	17.6
  30-Aug-2018 13:00:00	51.05773	-4.27707	0	0.580	0.850	10.0	7.7	278	  8	17.8
  30-Aug-2018 13:30:00	51.05769	-4.27681	0	0.580	0.870	11.1	7.4	283	  8	17.9
  30-Aug-2018 14:00:00	51.05774	-4.27666	0	0.630	0.950	11.8	7.4	286	  6	17.9
  30-Aug-2018 14:30:00	51.05783	-4.27632	0	0.700	1.020	10.0	7.3	284	  6	17.9
  30-Aug-2018 15:00:00	51.05803	-4.27613	0	0.720	0.990	8.3	6.9	281	  7	17.9
  30-Aug-2018 15:30:00	51.05813	-4.27604	0	0.700	1.300	10.5	6.7	286	  9	17.9
  30-Aug-2018 16:00:00	51.05827	-4.27608	0	0.850	1.080	10.0	6.9	277	  8	17.9
  30-Aug-2018 16:30:00	51.05837	-4.27608	0	0.710	1.010	9.1	6.2	278	  9	17.9
  30-Aug-2018 17:00:00	51.05843	-4.27613	0	0.620	0.950	10.5	5.6	283	  8	17.9
  30-Aug-2018 17:30:00	51.05849	-4.27617	0	0.530	0.750	9.1	5.0	283	 10	17.9
  30-Aug-2018 18:00:00	51.05849	-4.27617	0	0.510	0.810	10.0	5.0	283	 10	17.9
  30-Aug-2018 18:30:00	51.05849	-4.27615	0	0.480	0.740	8.3	5.2	288	 14	17.9
  30-Aug-2018 19:00:00	51.05850	-4.27619	0	0.490	0.710	8.3	5.1	287	 20	17.9
  30-Aug-2018 19:30:00	51.05849	-4.27619	0	0.480	0.710	9.1	5.4	284	 21	17.9
  30-Aug-2018 20:00:00	51.05849	-4.27626	0	0.480	0.810	10.5	5.3	286	 26	17.9
  30-Aug-2018 20:30:00	51.05843	-4.27632	0	0.470	0.690	11.8	5.4	288	 18	17.9
  30-Aug-2018 21:00:00	51.05822	-4.27673	0	0.420	0.680	11.1	5.2	278	 33	17.8
  30-Aug-2018 21:30:00	51.05790	-4.27729	0	0.410	0.580	7.7	5.3	286	 17	17.8
  30-Aug-2018 22:00:00	51.05787	-4.27731	0	0.490	0.700	10.0	5.8	288	 13	17.8
  30-Aug-2018 22:30:00	51.05782	-4.27727	0	0.440	0.670	11.1	5.6	297	 17	17.6
  30-Aug-2018 23:00:00	51.05780	-4.27724	0	0.410	0.610	11.8	6.1	290	 13	17.6
  30-Aug-2018 23:30:00	51.05779	-4.27727	0	0.400	0.650	9.1	6.5	283	 12	17.6
  31-Aug-2018 00:00:00	51.05775	-4.27718	0	0.370	0.570	10.0	6.8	280	 10	17.6
  31-Aug-2018 00:30:00	51.05773	-4.27707	0	0.400	0.630	10.0	7.4	281	  8	17.5
  31-Aug-2018 01:00:00	51.05774	-4.27703	0	0.410	0.630	9.1	7.5	278	  8	17.4
  31-Aug-2018 01:30:00	51.05776	-4.27714	0	0.430	0.760	10.0	7.4	280	  9	17.5
  31-Aug-2018 02:00:00	51.05774	-4.27686	0	0.470	0.660	9.1	7.4	278	  7	17.5
  31-Aug-2018 02:30:00	51.05777	-4.27662	0	0.480	0.700	9.1	7.3	283	 10	17.5
  31-Aug-2018 03:00:00	51.05791	-4.27632	0	0.530	1.010	10.0	7.3	281	  8	17.5
  31-Aug-2018 03:30:00	51.05817	-4.27615	0	0.560	0.820	8.3	7.0	281	  9	17.5
  31-Aug-2018 04:00:00	51.05832	-4.27613	0	0.600	0.860	10.0	6.8	281	  7	17.6
  31-Aug-2018 04:30:00	51.05840	-4.27615	0	0.580	0.850	10.0	6.1	278	  9	17.6
  31-Aug-2018 05:00:00	51.05846	-4.27619	0	0.560	0.810	9.1	5.9	281	 10	17.6
  31-Aug-2018 05:30:00	51.05848	-4.27619	0	0.540	0.780	10.0	6.3	280	  8	17.6
  31-Aug-2018 06:00:00	51.05849	-4.27619	0	0.430	0.640	8.3	5.6	281	 13	17.6
  31-Aug-2018 06:30:00	51.05850	-4.27619	0	0.360	0.550	9.1	5.0	284	 15	17.6
  31-Aug-2018 07:00:00	51.05851	-4.27621	0	0.370	0.510	7.7	4.6	290	 19	17.6
  31-Aug-2018 07:30:00	51.05853	-4.27628	0	0.330	0.540	7.1	4.9	290	 19	17.6
  31-Aug-2018 08:00:00	51.05854	-4.27636	0	0.320	0.470	8.3	5.3	284	 17	17.6
  31-Aug-2018 08:30:00	51.05855	-4.27645	0	0.300	0.440	7.7	5.4	287	 22	17.6
  31-Aug-2018 09:00:00	51.05850	-4.27696	0	0.310	0.390	7.7	5.4	290	 23	17.7
  31-Aug-2018 09:30:00	51.05819	-4.27748	0	0.270	0.380	7.7	5.1	291	 25	17.7
  31-Aug-2018 10:00:00	51.05795	-4.27742	0	0.270	0.450	7.1	5.6	290	 18	17.8
  31-Aug-2018 10:30:00	51.05789	-4.27739	0	0.280	0.430	7.7	5.7	290	 16	17.8
  31-Aug-2018 11:00:00	51.05787	-4.27739	0	0.260	0.390	7.7	5.0	281	 15	17.9
  31-Aug-2018 11:30:00	51.05782	-4.27735	0	0.240	0.380	10.0	4.8	286	 16	18.0
  31-Aug-2018 12:00:00	51.05780	-4.27727	1	0.250	0.370	9.1	5.9	274	 10	17.9
  31-Aug-2018 12:30:00	51.05778	-4.27722	0	0.290	0.440	10.0	7.0	274	  9	17.8
  31-Aug-2018 13:00:00	51.05773	-4.27711	0	0.310	0.480	10.0	7.1	277	 10	17.8
  31-Aug-2018 13:30:00	51.05768	-4.27699	0	0.300	0.520	10.5	6.5	277	 10	17.6
  31-Aug-2018 14:00:00	51.05769	-4.27686	0	0.360	0.570	10.0	6.8	276	 11	17.7
  31-Aug-2018 14:30:00	51.05770	-4.27677	0	0.340	0.540	9.1	5.7	274	 11	17.8
  31-Aug-2018 15:00:00	51.05776	-4.27643	0	0.420	0.640	9.1	5.8	280	 10	17.8
  31-Aug-2018 15:30:00	51.05792	-4.27621	0	0.470	0.870	9.1	5.8	281	 10	17.8
  31-Aug-2018 16:00:00	51.05807	-4.27611	0	0.460	0.800	9.1	5.2	281	  9	17.8
  31-Aug-2018 16:30:00	51.05820	-4.27606	0	0.560	0.860	7.7	5.7	283	 11	17.9
  31-Aug-2018 17:00:00	51.05832	-4.27611	0	0.580	1.220	8.3	5.9	283	 12	17.9
  31-Aug-2018 17:30:00	51.05842	-4.27615	0	0.570	0.850	8.3	5.8	283	 14	17.9
  31-Aug-2018 18:00:00	51.05847	-4.27617	0	0.630	1.110	7.7	5.8	278	 12	17.9
  31-Aug-2018 18:30:00	51.05850	-4.27619	0	0.630	0.860	7.7	5.5	277	 14	17.9
  31-Aug-2018 19:00:00	51.05854	-4.27624	0	0.530	0.760	7.7	5.3	274	 19	17.9
  31-Aug-2018 19:30:00	51.05857	-4.27630	0	0.560	0.860	7.1	5.0	274	 19	18.0
  31-Aug-2018 20:00:00	51.05856	-4.27630	0	0.540	0.840	8.3	5.6	290	 21	18.0
  31-Aug-2018 20:30:00	51.05855	-4.27634	0	0.590	0.830	8.3	5.7	288	 21	18.0
  31-Aug-2018 21:00:00	51.05854	-4.27632	0	0.580	0.960	8.3	5.6	288	 22	18.0
  31-Aug-2018 21:30:00	51.05852	-4.27641	0	0.600	0.940	7.7	5.8	283	 20	17.9
  31-Aug-2018 22:00:00	51.05837	-4.27714	0	0.610	0.860	8.3	5.9	277	 16	17.9
  31-Aug-2018 22:30:00	51.05789	-4.27727	0	0.590	0.890	8.3	5.8	283	 18	17.8
  31-Aug-2018 23:00:00	51.05784	-4.27729	0	0.590	1.010	8.3	6.0	281	 19	17.7
  31-Aug-2018 23:30:00	51.05781	-4.27727	0	0.570	0.950	8.3	6.2	274	 15	17.6
  01-Sep-2018 00:00:00	51.05778	-4.27727	0	0.500	0.880	8.3	6.0	278	 13	17.6
  01-Sep-2018 00:30:00	51.05775	-4.27720	0	0.470	0.780	8.3	6.2	276	 14	17.6
  01-Sep-2018 01:00:00	51.05774	-4.27711	0	0.440	0.670	8.3	6.0	278	 14	17.6
  01-Sep-2018 01:30:00	51.05774	-4.27705	0	0.420	0.760	7.7	6.0	283	 17	17.6
  01-Sep-2018 02:00:00	51.05774	-4.27705	0	0.410	0.610	8.3	5.8	281	 15	17.5
  01-Sep-2018 02:30:00	51.05777	-4.27714	0	0.400	0.620	7.7	5.6	290	 15	17.6
  01-Sep-2018 03:00:00	51.05774	-4.27681	0	0.420	0.610	7.7	5.6	288	 17	17.6
  01-Sep-2018 03:30:00	51.05781	-4.27654	0	0.450	0.740	7.1	5.6	288	 15	17.6
  01-Sep-2018 04:00:00	51.05797	-4.27636	0	0.490	0.780	7.7	5.6	286	 16	17.6
  01-Sep-2018 04:30:00	51.05827	-4.27619	0	0.460	0.770	7.1	4.9	284	 19	17.6
  01-Sep-2018 05:00:00	51.05841	-4.27621	0	0.450	0.710	7.1	4.9	284	 18	17.6
  01-Sep-2018 05:30:00	51.05849	-4.27624	0	0.420	0.720	8.3	5.0	280	 12	17.6
  01-Sep-2018 06:00:00	51.05851	-4.27626	0	0.460	0.790	7.1	5.4	286	 17	17.6
  01-Sep-2018 06:30:00	51.05848	-4.27619	0	0.420	0.560	7.1	5.0	284	 16	17.7
  01-Sep-2018 07:00:00	51.05850	-4.27619	0	0.430	0.670	7.7	4.9	286	 16	17.7
  01-Sep-2018 07:30:00	51.05849	-4.27619	0	0.450	0.710	7.1	4.9	277	 21	17.7
  01-Sep-2018 08:00:00	51.05849	-4.27624	0	0.440	0.670	7.7	4.9	295	 18	17.7
  01-Sep-2018 08:30:00	51.05851	-4.27630	0	0.450	0.730	6.3	4.9	291	 18	17.7
