Date/Time (GMT)	Latitude	Longitude	Flag	Hs (Hm0)(m)	Hmax (m)	Tp (s)	Tz (Tm)(s)	Dirp (degrees)	Spread (deg)	SST (deg C)
  22-Dec-2013 20:00:00	51.05839	-4.27660	0	2.960	5.100	15.4	7.0	281	 13	10.2
  22-Dec-2013 20:30:00	51.05839	-4.27666	0	2.870	4.390	12.5	6.9	276	 10	10.2
  22-Dec-2013 21:00:00	51.05839	-4.27690	0	2.590	3.660	15.4	6.5	284	 18	10.2
  22-Dec-2013 21:30:00	51.05837	-4.27666	0	2.760	4.550	15.4	7.0	287	  9	10.2
  22-Dec-2013 22:00:00	51.05835	-4.27666	2	2.720	4.400	10.0	6.9	280	  9	10.2
  22-Dec-2013 22:30:00	51.05840	-4.27686	0	2.580	3.390	14.3	6.8	287	 10	10.2
  22-Dec-2013 23:00:00	51.05836	-4.27679	0	2.570	3.840	15.4	7.0	291	 10	10.1
  22-Dec-2013 23:30:00	51.05809	-4.27688	0	2.710	4.240	15.4	7.5	291	 10	10.1
  23-Dec-2013 00:00:00	51.05770	-4.27737	0	2.650	4.300	14.3	7.7	286	 11	10.1
  23-Dec-2013 00:30:00	51.05778	-4.27759	0	2.550	4.000	12.5	8.0	286	 13	9.7
  23-Dec-2013 01:00:00	51.05791	-4.27772	0	2.600	4.710	15.4	8.0	286	 13	9.7
  23-Dec-2013 01:30:00	51.05834	-4.27765	0	2.940	4.730	15.4	8.7	284	 10	9.7
  23-Dec-2013 02:00:00	51.05818	-4.27774	0	2.790	4.690	14.3	8.3	284	  9	9.7
  23-Dec-2013 02:30:00	51.05827	-4.27761	0	3.230	4.410	11.1	8.7	280	  6	9.7
  23-Dec-2013 03:00:00	51.05825	-4.27737	0	2.810	4.020	10.5	8.0	283	  9	9.6
  23-Dec-2013 03:30:00	51.05840	-4.27742	0	3.130	4.750	11.1	8.3	281	  8	9.8
  23-Dec-2013 04:00:00	51.05849	-4.27742	0	2.810	4.180	12.5	7.8	276	  8	9.8
  23-Dec-2013 04:30:00	51.05850	-4.27696	0	3.150	4.550	14.3	8.3	281	 11	9.8
  23-Dec-2013 05:00:00	51.05850	-4.27694	0	3.110	4.670	13.3	8.3	277	 12	9.6
  23-Dec-2013 05:30:00	51.05848	-4.27690	0	3.010	4.350	14.3	8.2	278	  6	9.9
  23-Dec-2013 06:00:00	51.05850	-4.27699	0	2.910	4.320	15.4	7.8	290	 13	10.1
  23-Dec-2013 06:30:00	51.05855	-4.27718	0	2.460	3.170	13.3	7.3	287	 16	10.1
  23-Dec-2013 07:00:00	51.05847	-4.27681	0	2.460	3.850	15.4	6.8	286	 15	10.2
  23-Dec-2013 07:30:00	51.05847	-4.27671	0	2.540	3.230	14.3	6.9	283	 16	10.2
  23-Dec-2013 08:00:00	51.05844	-4.27681	0	2.350	3.500	15.4	6.2	281	 18	10.2
  23-Dec-2013 08:30:00	51.05839	-4.27681	0	2.540	4.080	14.3	6.0	283	 15	10.2
  23-Dec-2013 09:00:00	51.05842	-4.27673	0	2.490	3.580	14.3	6.0	283	 18	10.2
  23-Dec-2013 09:30:00	51.05851	-4.27673	0	2.300	3.700	11.8	5.6	288	 17	10.3
  23-Dec-2013 10:00:00	51.05850	-4.27669	0	2.330	4.520	14.3	5.6	284	 16	10.3
  23-Dec-2013 10:30:00	51.05856	-4.27692	2	2.680	3.850	10.0	6.1	278	 11	10.3
  23-Dec-2013 11:00:00	51.05850	-4.27716	0	2.790	3.900	14.3	6.3	291	 11	10.3
  23-Dec-2013 11:30:00	51.05840	-4.27735	0	2.810	4.810	15.4	6.5	291	  9	10.3
  23-Dec-2013 12:00:00	51.05839	-4.27746	0	3.170	4.850	10.5	7.1	276	  8	10.3
  23-Dec-2013 12:30:00	51.05835	-4.27746	0	2.910	4.610	10.5	6.8	276	  8	10.3
  23-Dec-2013 13:00:00	51.05840	-4.27729	0	3.160	4.720	10.5	7.3	273	  9	10.3
  23-Dec-2013 13:30:00	51.05844	-4.27724	0	3.630	5.300	12.5	7.5	280	 11	10.3
  23-Dec-2013 14:00:00	51.05857	-4.27690	0	3.440	5.410	11.1	7.4	277	  8	10.3
  23-Dec-2013 14:30:00	51.05848	-4.27696	0	3.370	5.140	12.5	7.4	284	 10	10.3
  23-Dec-2013 15:00:00	51.05849	-4.27694	0	3.340	4.890	12.5	7.5	280	 10	10.3
  23-Dec-2013 15:30:00	51.05847	-4.27690	0	3.700	4.840	13.3	8.0	280	 13	10.3
  23-Dec-2013 16:00:00	51.05844	-4.27686	0	3.720	5.390	11.8	8.0	276	  8	10.3
  23-Dec-2013 16:30:00	51.05844	-4.27679	0	3.450	5.630	11.8	7.7	274	 10	10.3
  23-Dec-2013 17:00:00	51.05849	-4.27686	0	3.680	5.190	11.8	7.7	274	 13	10.3
  23-Dec-2013 17:30:00	51.05844	-4.27677	0	3.350	5.400	11.8	7.5	276	 11	10.3
  23-Dec-2013 18:00:00	51.05843	-4.27675	0	3.270	5.000	11.8	7.3	278	 16	10.3
  23-Dec-2013 18:30:00	51.05843	-4.27673	0	3.090	4.340	11.8	6.9	277	 14	10.3
  23-Dec-2013 19:00:00	51.05842	-4.27666	0	2.740	3.790	11.8	6.7	276	 16	10.3
  23-Dec-2013 19:30:00	51.05841	-4.27671	0	3.050	3.990	11.8	7.4	281	 11	10.3
  23-Dec-2013 20:00:00	51.05847	-4.27671	0	2.360	3.520	11.8	6.5	278	 17	10.3
  23-Dec-2013 20:30:00	51.05843	-4.27675	0	2.420	3.580	14.3	6.8	287	 14	10.3
  23-Dec-2013 21:00:00	51.05847	-4.27681	0	2.410	3.660	14.3	6.6	287	 17	10.3
  23-Dec-2013 21:30:00	51.05849	-4.27690	0	2.770	4.770	13.3	5.8	276	 17	10.3
  23-Dec-2013 22:00:00	51.05847	-4.27684	0	2.880	4.350	11.8	6.3	278	 13	10.3
  23-Dec-2013 22:30:00	51.05837	-4.27664	0	2.660	4.100	11.1	6.0	278	 10	10.3
  23-Dec-2013 23:00:00	51.05842	-4.27677	0	2.710	4.310	11.8	6.3	269	 11	10.3
  23-Dec-2013 23:30:00	51.05840	-4.27671	0	2.850	4.080	12.5	6.9	278	 11	10.3
  24-Dec-2013 00:00:00	51.05840	-4.27675	0	2.760	4.880	12.5	6.9	276	  9	10.3
  24-Dec-2013 00:30:00	51.05840	-4.27684	0	2.790	4.530	12.5	6.7	271	  9	10.3
  24-Dec-2013 01:00:00	51.05837	-4.27692	0	3.280	4.690	13.3	7.1	280	 10	10.3
  24-Dec-2013 01:30:00	51.05835	-4.27679	0	3.250	5.330	11.8	7.3	276	  7	10.3
  24-Dec-2013 02:00:00	51.05813	-4.27643	0	3.370	4.870	10.0	7.3	276	  6	10.3
  24-Dec-2013 02:30:00	51.05836	-4.27679	0	3.210	5.130	12.5	7.1	273	  9	10.2
  24-Dec-2013 03:00:00	51.05840	-4.27666	0	3.660	5.390	12.5	7.5	278	 12	10.2
  24-Dec-2013 03:30:00	51.05857	-4.27677	0	3.590	5.210	12.5	7.8	277	  9	10.2
  24-Dec-2013 04:00:00	51.05840	-4.27666	0	4.200	6.340	12.5	8.2	281	  8	10.2
  24-Dec-2013 04:30:00	51.05844	-4.27681	0	4.110	5.650	13.3	8.0	276	 10	10.2
  24-Dec-2013 05:00:00	51.05846	-4.27673	0	4.000	5.830	13.3	7.8	281	 13	10.2
  24-Dec-2013 05:30:00	51.05841	-4.27664	0	3.810	5.520	13.3	7.7	281	 14	10.2
  24-Dec-2013 06:00:00	51.05843	-4.27671	0	3.560	5.340	11.1	7.4	278	 15	10.2
  24-Dec-2013 06:30:00	51.05842	-4.27669	0	4.130	7.410	11.1	7.8	278	 10	10.2
  24-Dec-2013 07:00:00	51.05839	-4.27660	0	3.970	6.740	13.3	7.7	281	 21	10.3
  24-Dec-2013 07:30:00	51.05846	-4.27660	0	3.790	5.840	11.8	7.7	277	 12	10.3
  24-Dec-2013 08:00:00	51.05843	-4.27656	0	3.870	5.870	14.3	7.5	281	 14	10.3
  24-Dec-2013 08:30:00	51.05848	-4.27669	0	3.770	9999.000	13.3	7.4	283	 12	10.3
  24-Dec-2013 09:00:00	51.05842	-4.27675	0	3.580	9999.000	13.3	7.3	281	 14	10.3
  24-Dec-2013 09:30:00	51.05829	-4.27664	0	3.800	6.350	12.5	7.4	278	 12	10.3
  24-Dec-2013 10:00:00	51.05835	-4.27671	0	4.190	5.910	14.3	8.2	283	 12	10.3
  24-Dec-2013 10:30:00	51.05831	-4.27658	0	3.440	5.830	13.3	7.3	283	 13	10.3
  24-Dec-2013 11:00:00	51.05833	-4.27681	0	3.840	9999.000	12.5	8.0	281	 10	10.3
  24-Dec-2013 11:30:00	51.05842	-4.27675	0	3.680	5.000	14.3	7.8	283	 11	10.2
  24-Dec-2013 12:00:00	51.05850	-4.27705	0	3.940	5.250	13.3	8.3	284	  8	10.2
  24-Dec-2013 12:30:00	51.05837	-4.27727	0	3.830	5.980	14.3	8.5	287	  8	10.2
  24-Dec-2013 13:00:00	51.05822	-4.27772	0	3.730	5.210	13.3	8.3	286	 11	9.8
  24-Dec-2013 13:30:00	51.05828	-4.27757	0	4.070	5.780	14.3	8.5	293	 11	9.9
  24-Dec-2013 14:00:00	51.05842	-4.27757	0	4.170	5.840	14.3	8.3	286	 10	9.8
  24-Dec-2013 14:30:00	51.05842	-4.27722	0	4.020	5.610	15.4	8.7	294	 11	9.8
  24-Dec-2013 15:00:00	51.05841	-4.27733	0	3.990	5.880	15.4	8.5	294	 11	9.8
  24-Dec-2013 15:30:00	51.05849	-4.27729	0	4.130	6.040	15.4	8.7	287	  9	9.7
  24-Dec-2013 16:00:00	51.05849	-4.27748	0	4.300	5.990	13.3	8.9	284	  9	9.6
  24-Dec-2013 16:30:00	51.05842	-4.27759	0	4.430	6.000	14.3	9.1	288	  9	9.7
  24-Dec-2013 17:00:00	51.05850	-4.27720	0	4.730	6.760	15.4	9.3	291	 10	9.8
  24-Dec-2013 17:30:00	51.05852	-4.27716	0	4.600	6.580	11.1	9.1	277	 10	9.9
  24-Dec-2013 18:00:00	51.05841	-4.27673	0	4.710	7.090	11.8	9.3	276	  9	9.9
  24-Dec-2013 18:30:00	51.05849	-4.27677	0	4.410	7.110	15.4	9.3	280	 12	10.0
  24-Dec-2013 19:00:00	51.05840	-4.27675	0	4.530	6.700	13.3	9.1	277	 11	10.0
  24-Dec-2013 19:30:00	51.05838	-4.27675	0	4.240	6.640	13.3	9.1	276	 11	10.0
  24-Dec-2013 20:00:00	51.05840	-4.27673	0	4.130	9999.000	15.4	8.7	278	 13	10.2
  24-Dec-2013 20:30:00	51.05841	-4.27673	0	3.890	9999.000	15.4	8.7	283	 11	10.1
  24-Dec-2013 21:00:00	51.05840	-4.27673	0	4.040	5.120	12.5	9.1	278	 10	10.1
  24-Dec-2013 21:30:00	51.05841	-4.27671	0	3.640	4.870	14.3	8.9	280	 10	10.1
  24-Dec-2013 22:00:00	51.05842	-4.27684	0	3.760	5.180	15.4	9.1	283	  9	10.1
  24-Dec-2013 22:30:00	51.05838	-4.27671	0	3.690	6.030	15.4	9.1	281	  9	10.1
  24-Dec-2013 23:00:00	51.05835	-4.27671	0	3.270	5.550	15.4	8.3	286	 14	9.6
  24-Dec-2013 23:30:00	51.05844	-4.27690	0	3.310	5.590	14.3	8.5	290	 13	9.6
  25-Dec-2013 00:00:00	51.05834	-4.27765	0	3.260	4.370	13.3	8.3	287	  9	9.7
  25-Dec-2013 00:30:00	51.05836	-4.27769	0	3.230	4.720	18.2	8.5	294	 19	9.4
  25-Dec-2013 01:00:00	51.05837	-4.27763	0	3.050	9999.000	16.7	8.5	294	 18	9.3
  25-Dec-2013 01:30:00	51.05822	-4.27780	0	2.960	4.620	12.5	8.7	288	 16	9.2
  25-Dec-2013 02:00:00	51.05794	-4.27784	0	3.260	4.810	13.3	9.1	286	 15	9.2
  25-Dec-2013 02:30:00	51.05803	-4.27793	2	3.250	3.960	10.0	8.5	286	 16	9.4
  25-Dec-2013 03:00:00	51.05803	-4.27787	0	3.240	4.330	14.3	8.5	290	 14	9.4
  25-Dec-2013 03:30:00	51.05814	-4.27782	0	3.220	4.920	16.7	8.7	287	 15	9.4
  25-Dec-2013 04:00:00	51.05814	-4.27778	0	3.270	4.340	13.3	8.5	281	 12	9.3
  25-Dec-2013 04:30:00	51.05819	-4.27769	0	3.160	4.410	14.3	8.3	287	 11	9.3
  25-Dec-2013 05:00:00	51.05828	-4.27772	0	3.670	5.260	12.5	8.7	286	  8	9.3
  25-Dec-2013 05:30:00	51.05835	-4.27757	2	3.710	4.570	16.7	8.7	293	  8	9.5
  25-Dec-2013 06:00:00	51.05842	-4.27737	0	3.470	4.870	13.3	7.8	278	 15	9.7
  25-Dec-2013 06:30:00	51.05851	-4.27696	0	3.310	5.050	12.5	8.0	278	 15	9.8
  25-Dec-2013 07:00:00	51.05832	-4.27654	0	3.400	4.790	13.3	8.5	277	  9	9.8
  25-Dec-2013 07:30:00	51.05841	-4.27669	0	3.250	4.370	13.3	8.2	276	  9	9.8
  25-Dec-2013 08:00:00	51.05840	-4.27669	0	3.040	4.270	12.5	8.0	277	  9	9.9
  25-Dec-2013 08:30:00	51.05848	-4.27679	0	2.690	3.870	12.5	7.5	281	 13	9.9
  25-Dec-2013 09:00:00	51.05842	-4.27675	0	2.860	4.010	11.8	7.8	280	  8	9.9
  25-Dec-2013 09:30:00	51.05840	-4.27671	0	2.850	4.060	10.5	7.8	280	  6	9.9
  25-Dec-2013 10:00:00	51.05838	-4.27679	0	2.510	4.060	12.5	7.7	284	 10	9.9
  25-Dec-2013 10:30:00	51.05847	-4.27694	0	2.480	3.360	13.3	7.3	284	  9	10.0
  25-Dec-2013 11:00:00	51.05847	-4.27718	0	2.580	3.850	14.3	7.7	287	 12	10.0
  25-Dec-2013 11:30:00	51.05848	-4.27711	0	2.450	3.820	16.7	7.7	287	 11	9.9
  25-Dec-2013 12:00:00	51.05843	-4.27729	0	2.350	3.730	14.3	7.7	283	  9	9.7
  25-Dec-2013 12:30:00	51.05837	-4.27742	0	2.290	3.120	13.3	7.8	283	 14	9.8
  25-Dec-2013 13:00:00	51.05811	-4.27778	0	2.160	3.420	14.3	8.3	290	 15	9.6
  25-Dec-2013 13:30:00	51.05797	-4.27780	0	2.390	2.780	13.3	8.9	287	 13	9.3
  25-Dec-2013 14:00:00	51.05793	-4.27780	0	2.220	3.550	11.8	8.9	286	 17	9.4
  25-Dec-2013 14:30:00	51.05789	-4.27784	0	2.270	3.730	15.4	9.1	294	 18	8.8
  25-Dec-2013 15:00:00	51.05790	-4.27778	0	2.180	3.120	12.5	9.1	283	 22	8.9
  25-Dec-2013 15:30:00	51.05795	-4.27780	0	2.180	2.660	10.0	9.1	276	 18	9.0
  25-Dec-2013 16:00:00	51.05798	-4.27780	0	2.180	3.380	11.8	9.3	284	 19	9.2
  25-Dec-2013 16:30:00	51.05807	-4.27780	0	2.090	3.320	13.3	9.1	283	 13	9.3
  25-Dec-2013 17:00:00	51.05817	-4.27780	0	2.200	2.950	12.5	9.1	280	 11	9.4
  25-Dec-2013 17:30:00	51.05821	-4.27776	0	2.090	3.730	11.8	8.7	281	 13	9.2
  25-Dec-2013 18:00:00	51.05833	-4.27776	2	2.340	3.430	16.7	8.9	287	 13	8.9
  25-Dec-2013 18:30:00	51.05831	-4.27784	0	2.480	3.220	11.1	9.1	276	 11	9.1
  25-Dec-2013 19:00:00	51.05841	-4.27776	0	2.290	3.630	13.3	8.9	277	  9	9.3
  25-Dec-2013 19:30:00	51.05836	-4.27765	0	2.200	3.610	12.5	8.7	276	  8	9.3
  25-Dec-2013 20:00:00	51.05838	-4.27761	0	2.350	3.290	13.3	8.9	276	  7	9.3
  25-Dec-2013 20:30:00	51.05849	-4.27716	0	2.130	2.900	11.1	8.7	280	  7	9.3
  25-Dec-2013 21:00:00	51.05848	-4.27722	0	1.890	3.210	15.4	8.2	286	  9	9.3
  25-Dec-2013 21:30:00	51.05846	-4.27724	0	1.990	3.110	13.3	8.5	281	  8	9.3
  25-Dec-2013 22:00:00	51.05849	-4.27701	0	1.810	2.770	13.3	7.7	290	 10	9.4
  25-Dec-2013 22:30:00	51.05848	-4.27742	0	1.950	3.530	16.7	7.7	293	 10	9.6
  25-Dec-2013 23:00:00	51.05841	-4.27699	0	1.880	2.980	14.3	7.4	286	  8	9.8
  25-Dec-2013 23:30:00	51.05848	-4.27699	0	1.970	2.520	14.3	6.8	286	  9	10.0
  26-Dec-2013 00:00:00	51.05841	-4.27688	0	1.920	2.740	12.5	6.0	286	 10	10.0
  26-Dec-2013 00:30:00	51.05801	-4.27645	0	2.100	2.750	15.4	6.0	295	 14	10.1
  26-Dec-2013 01:00:00	51.05767	-4.27694	0	2.120	2.910	14.3	5.7	294	 19	10.0
  26-Dec-2013 01:30:00	51.05781	-4.27727	0	2.060	2.910	13.3	5.8	284	 13	9.9
  26-Dec-2013 02:00:00	51.05769	-4.27729	0	1.980	2.960	13.3	5.9	281	 11	9.6
  26-Dec-2013 02:30:00	51.05767	-4.27744	0	1.990	2.890	12.5	6.3	278	  8	9.5
  26-Dec-2013 03:00:00	51.05766	-4.27748	0	1.840	3.270	13.3	6.3	280	 11	9.5
  26-Dec-2013 03:30:00	51.05774	-4.27752	0	2.010	2.970	13.3	6.8	283	 11	9.4
  26-Dec-2013 04:00:00	51.05769	-4.27754	2	1.930	3.100	16.7	6.6	283	 11	9.3
  26-Dec-2013 04:30:00	51.05760	-4.27739	0	2.060	3.720	13.3	6.3	283	 11	9.3
  26-Dec-2013 05:00:00	51.05759	-4.27735	0	2.010	3.030	12.5	6.7	278	 11	9.2
  26-Dec-2013 05:30:00	51.05760	-4.27716	0	1.950	2.830	15.4	7.1	288	 10	9.1
  26-Dec-2013 06:00:00	51.05761	-4.27724	0	1.900	2.820	15.4	7.5	287	 10	9.0
  26-Dec-2013 06:30:00	51.05766	-4.27727	0	1.960	3.120	12.5	7.7	283	  8	8.8
  26-Dec-2013 07:00:00	51.05765	-4.27748	0	1.890	2.640	13.3	8.2	280	 10	8.7
  26-Dec-2013 07:30:00	51.05790	-4.27767	0	2.090	2.870	14.3	8.3	276	  7	8.8
  26-Dec-2013 08:00:00	51.05846	-4.27729	2	2.010	2.710	11.1	8.2	276	  7	8.8
  26-Dec-2013 08:30:00	51.05849	-4.27714	0	2.020	2.580	15.4	7.8	286	 10	9.0
  26-Dec-2013 09:00:00	51.05851	-4.27716	0	1.670	2.830	13.3	7.4	276	 10	8.8
  26-Dec-2013 09:30:00	51.05847	-4.27701	0	1.760	2.490	13.3	7.1	278	 10	8.9
  26-Dec-2013 10:00:00	51.05844	-4.27688	0	1.790	3.000	14.3	6.5	284	 12	9.1
  26-Dec-2013 10:30:00	51.05843	-4.27675	0	1.870	2.770	12.5	6.3	280	 11	9.1
  26-Dec-2013 11:00:00	51.05835	-4.27662	0	1.880	3.190	12.5	6.3	281	 13	9.2
  26-Dec-2013 11:30:00	51.05816	-4.27645	0	1.840	2.800	14.3	5.9	286	 15	9.3
  26-Dec-2013 12:00:00	51.05804	-4.27647	0	1.800	2.590	11.8	5.8	284	 12	9.6
  26-Dec-2013 12:30:00	51.05810	-4.27645	0	1.780	2.550	13.3	5.7	290	 15	9.7
  26-Dec-2013 13:00:00	51.05785	-4.27649	0	1.890	2.720	12.5	6.1	290	 11	9.8
  26-Dec-2013 13:30:00	51.05767	-4.27656	0	1.720	2.380	13.3	6.0	288	 12	9.8
  26-Dec-2013 14:00:00	51.05751	-4.27684	0	1.700	2.340	12.5	6.3	283	 13	9.8
  26-Dec-2013 14:30:00	51.05761	-4.27701	0	1.660	2.260	11.8	6.3	283	 17	9.7
  26-Dec-2013 15:00:00	51.05761	-4.27720	0	1.640	2.450	12.5	6.9	287	 13	9.7
  26-Dec-2013 15:30:00	51.05774	-4.27765	0	1.670	2.240	12.5	7.0	290	 11	9.6
  26-Dec-2013 16:00:00	51.05777	-4.27774	0	1.760	3.170	11.1	7.4	281	 13	9.7
  26-Dec-2013 16:30:00	51.05779	-4.27769	0	1.820	2.790	13.3	7.5	287	 13	9.7
  26-Dec-2013 17:00:00	51.05788	-4.27767	0	1.800	2.570	11.8	7.4	280	 10	9.6
  26-Dec-2013 17:30:00	51.05796	-4.27763	0	1.950	9999.000	13.3	7.7	283	 11	9.7
  26-Dec-2013 18:00:00	51.05812	-4.27763	0	1.840	2.500	12.5	7.1	281	 10	9.7
  26-Dec-2013 18:30:00	51.05829	-4.27744	0	1.840	3.110	11.1	7.1	280	  9	9.7
  26-Dec-2013 19:00:00	51.05838	-4.27744	0	1.790	2.260	10.5	7.3	277	  9	9.7
  26-Dec-2013 19:30:00	51.05847	-4.27703	0	1.640	2.340	11.8	6.7	276	 10	9.7
  26-Dec-2013 20:00:00	51.05847	-4.27692	0	1.650	2.630	11.1	5.6	274	 12	9.7
  26-Dec-2013 20:30:00	51.05846	-4.27688	0	1.800	2.430	12.5	5.4	287	 11	9.7
  26-Dec-2013 21:00:00	51.05844	-4.27686	0	1.860	3.240	13.3	5.4	284	 16	9.8
  26-Dec-2013 21:30:00	51.05850	-4.27699	0	1.730	2.730	11.8	5.1	286	 11	9.8
  26-Dec-2013 22:00:00	51.05850	-4.27690	0	1.780	2.830	10.5	4.9	274	 12	9.9
  26-Dec-2013 22:30:00	51.05850	-4.27688	0	1.790	2.740	12.5	5.0	281	 23	10.0
  26-Dec-2013 23:00:00	51.05847	-4.27677	0	1.940	2.990	13.3	4.9	281	 22	10.1
  26-Dec-2013 23:30:00	51.05848	-4.27675	0	1.940	3.240	11.1	4.8	276	 16	10.2
  27-Dec-2013 00:00:00	51.05843	-4.27673	0	2.110	2.890	10.0	5.6	277	 14	10.2
  27-Dec-2013 00:30:00	51.05844	-4.27671	0	2.210	3.500	10.0	5.1	276	 15	10.2
  27-Dec-2013 01:00:00	51.05844	-4.27671	0	2.840	3.930	10.0	5.7	276	 10	10.2
  27-Dec-2013 01:30:00	51.05844	-4.27675	0	2.630	3.720	10.0	5.7	271	 10	10.2
  27-Dec-2013 02:00:00	51.05839	-4.27664	0	2.760	4.030	10.0	6.1	271	 10	10.2
  27-Dec-2013 02:30:00	51.05840	-4.27669	0	3.160	5.280	10.5	6.6	271	  8	10.3
  27-Dec-2013 03:00:00	51.05841	-4.27673	0	3.210	4.760	10.5	6.3	269	 11	10.3
  27-Dec-2013 03:30:00	51.05840	-4.27679	0	3.420	5.470	10.0	6.8	270	  9	10.3
  27-Dec-2013 04:00:00	51.05834	-4.27666	0	4.200	5.740	11.1	7.5	271	 10	10.3
  27-Dec-2013 04:30:00	51.05841	-4.27666	0	4.120	6.080	11.1	7.7	273	 12	10.3
  27-Dec-2013 05:00:00	51.05846	-4.27681	6	5.070	7.380	11.8	7.9	9999	9999	10.3
  27-Dec-2013 05:30:00	51.05848	-4.27690	0	5.640	8.060	13.3	9.1	281	  9	10.1
  27-Dec-2013 06:00:00	51.05834	-4.27656	0	5.470	7.820	11.8	9.1	278	 12	9.9
  27-Dec-2013 06:30:00	51.05841	-4.27673	0	6.440	8.180	12.5	9.5	277	 10	9.9
  27-Dec-2013 07:00:00	51.05846	-4.27673	0	6.230	9999.000	12.5	9.8	278	  9	9.9
  27-Dec-2013 07:30:00	51.00000	-4.00000	6	6.420	8.440	11.1	8.8	9999	9999	9999.0
  27-Dec-2013 08:00:00	51.00000	-4.00000	6	6.840	8.760	12.9	9.0	9999	9999	9999.0
  27-Dec-2013 08:30:00	51.05840	-4.27669	6	6.390	8.840	14.3	8.9	9999	9999	10.1
  27-Dec-2013 09:00:00	51.05851	-4.27675	6	6.780	9.870	14.3	9.4	9999	9999	10.1
  27-Dec-2013 09:30:00	51.05841	-4.27658	0	6.930	9999.000	15.4	10.3	280	 14	10.1
  27-Dec-2013 10:00:00	51.05827	-4.27651	0	6.650	9999.000	14.3	10.3	278	 14	10.1
  27-Dec-2013 10:30:00	51.05834	-4.27651	0	6.430	8.290	15.4	10.0	283	 14	10.0
  27-Dec-2013 11:00:00	51.05844	-4.27662	0	5.720	8.940	14.3	9.5	281	 12	9.9
  27-Dec-2013 11:30:00	51.05836	-4.27660	0	5.870	9999.000	15.4	9.8	277	 15	9.9
  27-Dec-2013 12:00:00	51.05834	-4.27662	2	5.710	9999.000	11.8	9.3	280	  9	9.9
  27-Dec-2013 12:30:00	51.05833	-4.27651	0	5.060	9999.000	16.7	8.9	286	 11	9.9
  27-Dec-2013 13:00:00	51.05833	-4.27654	0	4.850	9999.000	15.4	8.7	284	 12	9.8
  27-Dec-2013 13:30:00	51.05842	-4.27677	0	4.850	6.940	12.5	9.1	284	 12	9.8
  27-Dec-2013 14:00:00	51.05843	-4.27675	0	5.060	6.990	16.7	8.9	293	 10	9.8
  27-Dec-2013 14:30:00	51.05847	-4.27686	0	4.580	9999.000	15.4	8.5	293	 11	9.8
  27-Dec-2013 15:00:00	51.05844	-4.27705	0	4.700	6.400	16.7	8.9	290	  9	9.7
  27-Dec-2013 15:30:00	51.05862	-4.27705	0	4.540	6.140	16.7	9.1	288	 13	9.7
  27-Dec-2013 16:00:00	51.05826	-4.27765	0	4.020	5.650	11.8	8.7	288	 15	9.6
  27-Dec-2013 16:30:00	51.05780	-4.27782	0	3.720	6.580	14.3	8.9	290	 15	9.5
  27-Dec-2013 17:00:00	51.05776	-4.27778	0	4.050	5.890	12.5	8.9	288	 12	9.6
  27-Dec-2013 17:30:00	51.05772	-4.27772	0	4.040	5.990	13.3	9.1	286	 13	9.7
  27-Dec-2013 18:00:00	51.05775	-4.27767	0	4.120	5.420	14.3	8.9	293	 16	9.3
  27-Dec-2013 18:30:00	51.05782	-4.27772	0	4.270	9999.000	14.3	9.1	287	  8	9.3
  27-Dec-2013 19:00:00	51.05788	-4.27789	0	4.190	9999.000	15.4	8.9	288	 11	9.5
  27-Dec-2013 19:30:00	51.05790	-4.27774	0	4.090	5.790	13.3	9.1	277	  9	9.5
  27-Dec-2013 20:00:00	51.05789	-4.27724	0	4.340	6.320	14.3	9.1	280	  9	9.6
  27-Dec-2013 20:30:00	51.05798	-4.27718	0	4.410	9999.000	15.4	8.9	283	  7	9.6
  27-Dec-2013 21:00:00	51.05817	-4.27677	0	4.190	5.810	15.4	9.1	280	 10	9.6
  27-Dec-2013 21:30:00	51.05790	-4.27658	0	4.110	5.590	15.4	8.5	281	 13	9.6
  27-Dec-2013 22:00:00	51.05817	-4.27639	0	3.960	5.950	14.3	8.7	280	 11	9.6
  27-Dec-2013 22:30:00	51.05817	-4.27647	0	4.070	5.570	15.4	8.5	281	 11	9.6
  27-Dec-2013 23:00:00	51.05811	-4.27641	0	3.770	4.870	13.3	8.3	276	  9	9.6
  27-Dec-2013 23:30:00	51.05813	-4.27649	0	3.250	5.050	15.4	7.5	280	 11	9.7
  28-Dec-2013 00:00:00	51.05826	-4.27654	0	3.300	4.860	15.4	7.4	284	 11	9.6
  28-Dec-2013 00:30:00	51.05836	-4.27662	0	3.310	4.200	14.3	7.8	280	  8	9.6
  28-Dec-2013 01:00:00	51.05831	-4.27660	0	3.490	4.480	14.3	8.2	283	 10	9.6
  28-Dec-2013 01:30:00	51.05837	-4.27666	0	3.130	4.590	14.3	7.4	281	  9	9.6
  28-Dec-2013 02:00:00	51.05840	-4.27669	0	2.950	4.110	13.3	7.4	286	  9	9.6
  28-Dec-2013 02:30:00	51.05832	-4.27664	0	2.900	4.010	14.3	7.3	284	  8	9.4
  28-Dec-2013 03:00:00	51.05836	-4.27694	0	2.760	4.360	15.4	7.4	288	 10	9.3
  28-Dec-2013 03:30:00	51.05828	-4.27705	0	2.880	3.740	13.3	7.7	286	  7	9.3
  28-Dec-2013 04:00:00	51.05821	-4.27754	0	2.520	3.710	15.4	7.3	287	 14	9.3
